13671;13777;13957;13975;14012;14176;14187;14194;14228;14242;14256;14271;14315;14330;14342;14364;14380;14380;14383;14390;14400;14411;14412;14473;14484;14501;14509;14521;14532;14548;14548;14549;14552;14563;14573;14591;14628;14631;14638;14647;14654;14661;14665;14666;14702;14708;14710;14712;14732;14732;16196;16380;16534;16681;16758;16886;16898;16954;16975;16976;17017;17208;17243;17275;17340;17370;17598;17656;17677;17746;17757;17811;17862;18098;18118;18153;18183;18220;18223;18299;18337;18349;18478;18505;18621;18712;18722;18841;18947;18993;19117;19299;19458;19582;19728;19772;19941;20097;20373;21135;
13671;13677;13777;13949;13957;13975;13995;14012;14013;14176;14187;14194;14219;14228;14242;14256;14271;14272;14306;14315;14330;14342;14364;14368;14380;14380;14383;14390;14400;14403;14411;14412;14414;14422;14439;14457;14473;14484;14501;14504;14509;14521;14532;14548;14548;14549;14552;14563;14573;14591;15694;15807;16708;17080;17147;17173;17308;17315;17334;17335;17356;17379;17456;17471;17473;17504;17518;17562;17617;17660;17699;17718;17719;17790;17804;17820;17837;17881;17910;18006;18121;18175;18258;18272;18303;18317;18584;18742;18768;18910;19031;19064;19250;19360;19607;19732;19900;20087;20429;20590;
13671;13677;13688;13774;13777;13787;13812;13924;13949;13957;13975;13995;14012;14013;14154;14176;14187;14194;14219;14221;14228;14242;14248;14256;14271;14272;14306;14315;14328;14330;14330;14342;14364;14368;14380;14380;14381;14383;14390;14397;14400;14403;14407;14411;14412;14414;14422;14439;14457;14473;15848;15992;16100;16138;16539;16594;16646;16736;16768;16851;16882;17011;17079;17163;17163;17164;17226;17308;17536;17961;17972;18012;18060;18114;18190;18303;18304;18333;18355;18410;18434;18451;18639;18651;18899;19047;19053;19109;19120;19150;19153;19174;19382;19607;19773;19780;19927;20025;20142;20209;
13600;13671;13677;13688;13774;13777;13787;13812;13860;13902;13915;13924;13949;13957;13975;13995;14012;14013;14092;14154;14162;14165;14176;14187;14194;14219;14221;14228;14229;14242;14248;14256;14271;14272;14298;14306;14315;14319;14328;14330;14330;14342;14364;14368;14380;14380;14381;14383;14390;14397;15538;15873;16062;16658;16753;16813;16963;16997;17039;17094;17294;17296;17325;17409;17450;17484;17500;17529;17618;17718;17772;17789;17942;17975;18029;18033;18053;18205;18206;18213;18292;18315;18395;18436;18598;18603;18860;19006;19135;19231;19281;19447;19491;19563;19684;20149;20283;20561;20700;21127;
13471;13480;13547;13600;13671;13677;13688;13774;13777;13787;13806;13812;13860;13885;13896;13902;13905;13915;13922;13924;13949;13957;13975;13995;14012;14013;14031;14092;14154;14162;14165;14176;14187;14194;14200;14219;14221;14228;14229;14242;14248;14256;14271;14272;14298;14301;14306;14315;14319;14328;15816;16110;16482;16570;16690;16816;17180;17224;17318;17396;17432;17518;17574;17643;17811;17859;17913;17930;17968;17972;18083;18156;18235;18319;18343;18393;18435;18561;18697;18715;18735;18756;18816;18881;18882;19062;19063;19074;19089;19104;19283;19286;19323;19498;19503;19666;19677;19900;20289;21081;
13471;13480;13487;13547;13600;13671;13677;13688;13712;13719;13774;13777;13787;13806;13812;13860;13885;13896;13902;13905;13915;13922;13924;13949;13957;13975;13995;14012;14013;14013;14031;14066;14092;14154;14162;14165;14174;14176;14187;14194;14200;14219;14221;14228;14229;14242;14248;14256;14271;14272;15523;16040;16378;16458;16675;16684;16764;16849;16980;16985;16988;17036;17245;17377;17433;17452;17541;17581;17594;17604;17628;17632;17847;17876;17885;17943;17949;18011;18127;18178;18278;18279;18323;18445;18841;18846;18889;18894;19109;19135;19232;19269;19382;19463;19555;19707;20028;20322;20510;20798;
13471;13480;13487;13547;13600;13671;13677;13688;13712;13719;13774;13777;13787;13806;13812;13860;13885;13896;13902;13905;13915;13922;13924;13924;13949;13957;13975;13995;14012;14013;14013;14031;14066;14092;14154;14162;14165;14174;14176;14187;14194;14198;14200;14219;14221;14228;14229;14242;14248;14256;15513;15951;15988;16327;16353;16813;16861;17002;17148;17249;17424;17430;17494;17593;17720;17783;17786;17822;17897;17968;18058;18072;18099;18125;18140;18161;18197;18203;18286;18324;18452;18706;18755;18765;18779;18784;18826;18921;18946;19046;19233;19572;19609;19766;19771;19859;19916;20434;20511;20811;
13441;13471;13480;13487;13547;13600;13671;13677;13688;13712;13719;13774;13777;13787;13794;13806;13812;13860;13885;13896;13902;13905;13915;13922;13924;13924;13949;13957;13966;13975;13995;14011;14012;14013;14013;14031;14064;14066;14092;14124;14154;14162;14165;14170;14174;14176;14187;14194;14198;14200;16377;16649;16661;16733;16785;16880;17089;17266;17351;17363;17398;17410;17480;17507;17571;17583;17608;17868;17879;17976;18104;18106;18214;18363;18379;18455;18466;18518;18612;18633;18708;18720;18736;18753;18793;18922;18960;19069;19094;19131;19302;19357;19360;19367;19376;19431;19618;19834;20083;20494;
13441;13471;13480;13487;13547;13600;13671;13677;13688;13712;13719;13774;13777;13787;13794;13806;13812;13860;13866;13882;13885;13896;13902;13905;13915;13922;13924;13924;13942;13949;13957;13966;13975;13995;14011;14012;14013;14013;14031;14064;14066;14092;14124;14154;14162;14165;14170;14174;14176;14187;15567;15892;15938;16357;16424;16467;16550;16592;16621;16717;16866;16927;17023;17234;17255;17312;17348;17351;17376;17419;17426;17498;17677;17758;17826;17896;17901;18075;18093;18096;18143;18215;18313;18441;18446;18469;18523;18707;18753;18955;19001;19178;19272;19533;19681;19879;19994;20104;20129;20456;
13441;13441;13471;13480;13487;13547;13600;13641;13671;13677;13688;13712;13719;13774;13777;13787;13794;13806;13812;13860;13866;13882;13885;13896;13902;13905;13915;13922;13924;13924;13942;13949;13957;13966;13975;13985;13990;13995;14011;14012;14013;14013;14031;14044;14046;14064;14066;14082;14092;14116;16035;16127;16277;16442;16479;16699;16770;16772;17016;17377;17448;17475;17498;17522;17620;17677;17765;17767;17773;17993;18031;18065;18103;18172;18214;18276;18312;18353;18375;18463;18588;18625;18637;18677;18694;18704;18720;18800;18895;19066;19110;19134;19305;19439;19651;19698;19761;19768;20468;20937;
13441;13441;13441;13471;13480;13487;13547;13600;13641;13671;13677;13688;13712;13719;13774;13777;13787;13794;13806;13812;13813;13860;13866;13882;13885;13896;13902;13905;13915;13922;13924;13924;13942;13949;13957;13966;13975;13985;13990;13995;14011;14012;14013;14013;14031;14044;14046;14064;14066;14082;16126;16622;16623;16678;16764;16940;17115;17373;17380;17519;17529;17542;17550;17654;17680;17753;17861;17982;18141;18147;18198;18199;18230;18230;18281;18304;18454;18682;18792;18898;18957;19083;19119;19143;19170;19416;19558;19595;19668;19802;19874;19889;19904;19917;19990;20291;20328;20640;20896;21121;
13238;13441;13441;13441;13461;13471;13480;13487;13501;13547;13600;13641;13671;13677;13688;13712;13719;13774;13777;13787;13794;13806;13812;13813;13825;13860;13866;13882;13885;13896;13902;13905;13915;13922;13924;13924;13942;13949;13952;13957;13966;13975;13985;13990;13995;14011;14012;14013;14013;14031;16218;16224;16624;16777;16813;16986;17035;17182;17210;17280;17336;17496;17568;17632;17660;17668;17689;17793;17816;17851;17930;17934;17953;17980;17990;17991;18077;18160;18193;18248;18350;18359;18378;18456;18811;19111;19161;19313;19315;19410;19524;19548;19580;19647;19654;19784;19908;20364;20651;20919;
13238;13390;13441;13441;13441;13461;13471;13480;13487;13498;13501;13547;13600;13641;13671;13677;13688;13712;13719;13774;13777;13787;13794;13806;13812;13813;13825;13838;13860;13866;13882;13885;13892;13896;13902;13905;13915;13922;13924;13924;13942;13949;13952;13957;13957;13966;13975;13985;13990;13995;16354;16579;16644;16718;16764;16942;17003;17005;17107;17272;17276;17291;17450;17504;17554;17661;17681;17747;17867;17978;18017;18087;18131;18155;18166;18217;18239;18400;18514;18542;18587;18680;18893;18929;19063;19089;19151;19226;19230;19414;19662;19700;19720;19727;19811;19989;20046;20300;20430;21648;
13238;13390;13441;13441;13441;13447;13461;13471;13480;13487;13498;13501;13541;13547;13600;13641;13671;13677;13679;13688;13712;13719;13774;13777;13787;13794;13806;13812;13813;13825;13838;13852;13860;13866;13882;13885;13886;13892;13896;13902;13905;13905;13915;13922;13924;13924;13942;13949;13952;13957;15832;16208;16273;16393;16417;16619;16757;16871;16915;16984;17063;17167;17328;17395;17446;17454;17527;17605;17613;17617;17621;17704;17810;17858;17907;17924;18001;18006;18017;18028;18086;18184;18194;18402;18410;18466;18584;18634;18668;18964;18973;19013;19019;19158;19221;19272;19447;19847;20265;20568;
13238;13342;13390;13441;13441;13441;13447;13448;13461;13471;13480;13487;13494;13498;13501;13505;13541;13547;13557;13600;13641;13671;13677;13679;13688;13712;13719;13774;13777;13780;13787;13794;13806;13812;13813;13825;13838;13852;13860;13866;13882;13885;13886;13892;13896;13902;13905;13905;13915;13922;15647;15989;16357;16468;16809;16822;16835;17036;17179;17283;17296;17299;17338;17421;17431;17575;17650;17663;17676;17740;17742;17823;17880;17903;17986;18083;18277;18292;18317;18331;18342;18348;18354;18496;18581;18780;18873;18883;18947;19179;19206;19206;19293;19404;19409;19572;19646;19720;20150;20353;
13238;13307;13338;13342;13346;13390;13441;13441;13441;13445;13447;13448;13461;13471;13480;13487;13494;13498;13501;13505;13541;13547;13557;13600;13641;13671;13677;13679;13688;13712;13719;13774;13777;13780;13787;13794;13806;13812;13813;13825;13838;13842;13852;13860;13866;13882;13885;13886;13892;13892;15878;15951;16052;16284;16441;16520;16560;16665;16986;17001;17029;17130;17152;17199;17234;17247;17379;17434;17467;17509;17528;17577;17666;17762;17859;18062;18267;18368;18380;18583;18585;18610;18889;19206;19208;19412;19423;19466;19472;19517;19595;19732;19839;20014;20185;20455;20469;20718;20732;21159;
13238;13307;13338;13342;13346;13390;13441;13441;13441;13445;13447;13448;13461;13470;13471;13480;13487;13494;13498;13501;13505;13541;13547;13557;13584;13600;13641;13671;13677;13679;13688;13712;13719;13723;13774;13777;13780;13787;13794;13806;13812;13813;13825;13838;13842;13852;13860;13866;13882;13885;15877;16337;16650;16773;16908;16994;17069;17171;17207;17237;17316;17519;17575;17617;17703;17710;17724;17771;17914;17948;17963;17998;18079;18147;18194;18272;18444;18528;18558;18698;18808;18843;18897;18960;19027;19277;19351;19455;19482;19548;19595;19696;19969;20084;20297;20387;20503;20506;21298;21488;
13235;13238;13278;13307;13338;13342;13346;13390;13441;13441;13441;13445;13447;13448;13461;13470;13471;13480;13487;13494;13498;13501;13505;13541;13547;13557;13584;13588;13600;13641;13656;13671;13677;13679;13681;13688;13712;13719;13723;13774;13777;13780;13787;13794;13806;13812;13813;13824;13825;13838;15371;16261;16514;16565;16796;16863;17006;17043;17072;17114;17166;17211;17360;17413;17479;17546;17568;17576;17641;17697;17724;17798;17805;17837;17903;17951;17952;18049;18203;18231;18254;18256;18320;18351;18451;18492;18579;18676;18887;18941;18959;19115;19191;19241;19295;19493;19584;19607;19848;20496;
13094;13235;13238;13242;13278;13307;13338;13342;13346;13390;13405;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13487;13494;13498;13501;13505;13541;13547;13557;13584;13588;13600;13641;13656;13671;13677;13679;13681;13688;13712;13719;13723;13774;13777;13780;13787;13794;13795;15094;15434;16113;16213;16347;16355;16509;16697;16785;16821;16947;16984;17213;17280;17346;17429;17454;17456;17462;17532;17536;17589;17764;17776;17780;17815;17859;17988;17988;18144;18200;18245;18358;18527;18567;18575;18589;18751;18942;19021;19080;19138;19313;19457;19463;19577;19582;20114;20132;20840;
13094;13137;13235;13238;13242;13278;13307;13328;13338;13342;13346;13390;13405;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13487;13494;13498;13501;13505;13541;13547;13557;13566;13584;13588;13600;13622;13641;13656;13671;13677;13679;13681;13688;13712;13719;13723;13774;13777;14934;15556;15765;16030;16395;16401;16459;16496;16724;16847;16927;17003;17007;17095;17112;17174;17186;17188;17196;17290;17347;17453;17570;17597;17687;17711;17922;17951;18035;18247;18259;18413;18489;18563;18649;18665;18777;18925;18967;19147;19185;19214;19267;19267;19413;19675;19786;19957;20391;20480;
12972;13045;13094;13137;13235;13238;13239;13242;13278;13307;13328;13338;13342;13346;13390;13405;13424;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13487;13494;13498;13501;13505;13530;13541;13547;13554;13557;13566;13584;13588;13600;13622;13641;13656;13671;13677;13679;13681;15432;15831;16264;16554;16676;16799;16844;16850;17006;17023;17060;17253;17282;17346;17427;17566;17683;17729;17819;17915;18044;18056;18063;18073;18090;18183;18209;18286;18300;18304;18310;18401;18566;18580;18602;18889;18922;18934;18943;19001;19010;19072;19124;19145;19513;19856;19975;20411;20548;20608;
12972;12973;13045;13094;13137;13235;13238;13239;13242;13278;13307;13328;13338;13342;13346;13382;13390;13405;13408;13424;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13487;13494;13498;13499;13501;13505;13530;13541;13547;13554;13557;13566;13584;13588;13590;13600;13622;13641;16141;16309;16352;16509;16526;16631;16682;16966;16978;17215;17259;17476;17516;17557;17575;17575;17588;17790;17821;17834;17929;17966;18004;18062;18091;18156;18186;18202;18250;18293;18491;18556;18654;18762;18796;18871;18916;18929;18930;19012;19272;19314;19454;19518;19970;19984;20169;20194;20207;20604;
12972;12973;13045;13057;13094;13137;13157;13235;13238;13239;13242;13270;13278;13307;13328;13338;13342;13346;13382;13390;13405;13408;13418;13424;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13482;13487;13494;13498;13499;13501;13505;13509;13515;13530;13541;13547;13554;13557;16471;16480;16487;16517;16582;16583;16856;17138;17276;17365;17393;17402;17420;17440;17476;17496;17511;17520;17760;17849;17951;17981;18079;18150;18166;18194;18201;18255;18294;18400;18442;18470;18554;18607;18727;18791;18823;18832;18931;18972;19092;19180;19396;19526;19778;19781;19931;20673;21134;21313;
12972;12973;13045;13057;13094;13103;13137;13157;13225;13235;13238;13239;13242;13270;13278;13307;13328;13338;13342;13346;13382;13390;13405;13407;13408;13418;13424;13425;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13482;13486;13487;13494;13498;13499;13501;13505;13509;13515;15869;16217;16218;16264;16588;16616;16726;16749;17085;17155;17167;17177;17237;17353;17420;17517;17595;17801;17828;17836;17852;17942;18104;18170;18207;18290;18294;18319;18503;18546;18547;18566;18585;18735;18739;18777;18847;18918;18918;18978;19039;19109;19172;19232;19353;19435;19572;19706;19730;20922;
12972;12973;13028;13045;13057;13094;13103;13137;13157;13225;13235;13238;13239;13242;13270;13278;13290;13307;13328;13338;13342;13346;13372;13382;13390;13405;13407;13408;13418;13424;13425;13425;13430;13441;13441;13441;13445;13447;13448;13461;13470;13471;13479;13480;13482;13486;13487;13494;13498;13499;15025;15541;16611;16636;16705;16780;16853;17077;17235;17344;17363;17416;17428;17488;17523;17525;17541;17562;17572;17593;17689;17698;17736;17758;17842;17933;17940;17975;17997;18008;18115;18246;18515;18549;18555;18563;18591;18640;18746;18907;18995;19109;19134;19218;19223;19223;19352;19519;20054;20213;
12972;12973;13028;13045;13057;13068;13094;13103;13137;13137;13157;13177;13225;13235;13238;13239;13242;13253;13270;13278;13290;13307;13328;13338;13342;13346;13365;13372;13382;13388;13390;13405;13407;13408;13418;13424;13425;13425;13430;13433;13441;13441;13441;13445;13447;13448;13461;13464;13470;13471;16445;16471;16576;16593;16981;16999;17140;17206;17227;17255;17446;17455;17544;17553;17579;17631;17705;17717;17732;17741;17751;17758;17764;17782;17838;17967;17973;18008;18008;18037;18113;18211;18213;18336;18339;18386;18583;18868;18869;18956;19013;19039;19221;19292;19440;19485;19539;19578;19606;20663;
12824;12972;12973;13003;13028;13045;13057;13068;13094;13103;13137;13137;13157;13177;13225;13235;13238;13238;13239;13242;13253;13270;13278;13290;13307;13328;13338;13342;13346;13365;13372;13382;13388;13390;13405;13407;13408;13418;13424;13425;13425;13430;13433;13441;13441;13441;13445;13447;13448;13461;16056;16066;16241;16466;16508;16645;16812;16841;16932;16939;17149;17166;17216;17356;17419;17440;17450;17525;17601;17650;17736;17740;17752;17772;17962;17981;17995;18064;18248;18349;18423;18534;18589;18689;18705;18712;18720;18829;18972;19031;19307;19359;19510;19705;19797;19810;19971;20269;20368;20699;
12824;12972;12973;13003;13028;13045;13057;13068;13094;13099;13103;13137;13137;13157;13170;13177;13225;13235;13238;13238;13239;13242;13253;13270;13278;13290;13307;13328;13338;13342;13346;13362;13365;13372;13382;13388;13390;13405;13407;13408;13410;13418;13424;13425;13425;13430;13433;13441;13441;13441;16181;16274;16379;16438;16575;16667;16697;16828;16834;16863;17059;17117;17143;17225;17308;17414;17603;17739;17765;17836;18011;18016;18055;18069;18077;18096;18105;18133;18214;18284;18423;18546;18573;18603;18713;18866;18887;18906;18938;18978;18979;19050;19066;19236;19237;19534;19587;19943;20148;20482;
12824;12842;12900;12933;12972;12973;13003;13028;13045;13057;13068;13094;13099;13101;13103;13137;13137;13157;13170;13177;13196;13215;13225;13235;13238;13238;13239;13242;13253;13270;13278;13290;13307;13316;13328;13338;13342;13346;13362;13364;13365;13367;13372;13382;13388;13390;13405;13407;13408;13410;15518;15530;15640;15815;15972;16129;16342;16510;16768;16986;17005;17046;17170;17185;17193;17296;17339;17347;17351;17519;17656;17790;17817;17823;17877;17905;17937;18071;18097;18101;18132;18174;18209;18248;18362;18405;18428;18436;18485;18507;18656;18749;18756;18839;18871;18978;19025;19123;19245;19587;
12735;12824;12842;12900;12922;12933;12972;12973;13003;13028;13045;13057;13068;13094;13099;13101;13103;13137;13137;13152;13157;13170;13177;13196;13215;13220;13223;13225;13235;13238;13238;13239;13242;13253;13257;13270;13278;13290;13307;13316;13328;13338;13342;13346;13362;13364;13365;13367;13372;13372;15505;16328;16422;16439;16678;16760;16768;16963;16984;17006;17094;17215;17363;17366;17400;17491;17847;17897;17948;18089;18183;18192;18231;18405;18448;18449;18450;18466;18603;18626;18663;18664;18735;18827;18845;18886;19017;19043;19267;19417;19453;19512;19549;19839;19926;20028;20169;20195;20476;20791;
12735;12794;12824;12842;12891;12900;12922;12933;12972;12973;13003;13028;13045;13057;13068;13094;13099;13101;13103;13137;13137;13152;13157;13170;13175;13177;13183;13196;13215;13220;13223;13225;13230;13235;13238;13238;13239;13242;13253;13257;13270;13278;13290;13307;13316;13328;13338;13342;13346;13362;15656;16400;16746;17057;17101;17121;17143;17259;17262;17500;17637;17661;17672;17713;17747;17943;17956;17978;18030;18040;18119;18120;18165;18199;18222;18272;18347;18403;18404;18439;18486;18551;18652;18658;18679;18746;18825;18922;18922;18928;18936;19134;19137;19139;19160;19191;19235;19281;19423;19816;
12735;12794;12812;12824;12842;12891;12900;12922;12933;12939;12942;12972;12973;13003;13028;13045;13057;13068;13094;13099;13101;13103;13137;13137;13152;13157;13157;13170;13175;13177;13183;13196;13215;13220;13223;13225;13230;13235;13238;13238;13239;13242;13253;13257;13270;13278;13290;13307;13316;13318;15132;15165;15301;15815;16015;16479;16540;16623;16704;16791;17079;17083;17143;17172;17216;17427;17439;17447;17517;17556;17687;17691;17701;17757;17764;17859;17881;17913;17927;17988;18078;18441;18508;18541;18570;18600;18667;18709;18784;19064;19088;19122;19205;19270;19591;19760;19923;20169;20344;20546;
12688;12735;12756;12794;12807;12812;12824;12828;12842;12891;12900;12922;12933;12939;12942;12972;12973;13003;13027;13028;13045;13057;13068;13094;13099;13101;13103;13120;13137;13137;13152;13157;13157;13170;13175;13177;13183;13196;13215;13220;13223;13225;13230;13235;13238;13238;13239;13242;13253;13257;15793;16208;16433;16449;16501;16808;16885;17018;17198;17230;17250;17253;17469;17495;17507;17553;17566;17753;17795;17847;17853;18061;18077;18192;18228;18305;18347;18386;18386;18387;18531;18532;18674;18687;18716;18779;18894;19048;19157;19203;19300;19419;19424;19473;19506;19845;19904;19936;20186;20610;
12688;12735;12756;12794;12807;12812;12824;12828;12842;12857;12891;12900;12922;12933;12939;12942;12972;12973;13003;13027;13028;13031;13045;13057;13067;13068;13094;13099;13101;13103;13120;13137;13137;13152;13157;13157;13170;13175;13177;13181;13183;13196;13215;13215;13220;13223;13225;13230;13235;13238;15614;16324;16333;16379;16405;16633;16930;17128;17146;17243;17275;17295;17298;17513;17645;17752;17757;17764;17788;17821;17838;17880;17954;17994;18088;18125;18128;18137;18138;18144;18161;18239;18306;18344;18382;18392;18576;18666;18742;18788;18848;18902;18925;19056;19412;19495;19697;20089;20416;21097;
