64903;64976;65718;65973;66245;66490;66627;66793;66913;67450;67825;68268;68664;68929;69075;69162;69206;69560;69798;69854;69950;69968;69970;70125;70226;70372;70432;70557;70725;70727;70767;70781;70796;70808;70814;70817;70870;71165;71186;71194;71285;71350;71362;71379;71415;71533;71535;71551;71597;71738;80453;85511;86368;87491;87946;88058;88060;88566;89018;89532;90058;90261;90263;90375;90661;91300;91392;91606;91804;92252;92315;92683;92696;93030;93253;93350;93487;93685;93714;93725;93762;93946;94216;94379;94408;94679;95255;95495;95518;95994;96305;96835;97572;98137;98565;98954;100003;100377;103261;106862;
64369;64903;64976;65485;65718;65973;66245;66303;66490;66627;66793;66820;66840;66908;66913;67450;67706;67824;67825;67943;68149;68268;68644;68664;68929;68940;69075;69162;69206;69560;69679;69798;69854;69950;69968;69970;70093;70125;70226;70372;70432;70511;70557;70725;70727;70767;70781;70796;70808;70814;79601;81024;81059;81989;83782;85907;86211;86492;88385;88461;88483;88812;88887;89165;89496;89868;90301;90599;90816;91758;91921;92234;92683;92855;93069;93072;93196;93508;93641;93768;94067;94171;94227;94499;94685;94802;94897;94912;94940;95427;96089;96225;96319;97333;97788;100532;101107;102049;102380;106937;
64369;64903;64976;65066;65349;65485;65718;65973;66245;66303;66435;66490;66627;66793;66820;66840;66908;66913;67258;67450;67683;67706;67824;67825;67943;68149;68268;68299;68556;68644;68664;68776;68833;68929;68940;69075;69162;69206;69444;69560;69679;69798;69854;69950;69968;69970;70080;70093;70125;70209;80267;81237;81291;81590;83869;84208;84213;86193;86314;87049;87144;87404;88374;88688;88884;88917;89460;89615;89723;89966;90207;90436;90925;91059;91378;91729;91750;91788;91943;92343;92494;92610;92798;92991;93234;93683;93737;94068;94316;94954;95019;97902;97908;97942;98931;99301;99761;101174;103590;104785;
64369;64399;64903;64976;65066;65349;65454;65485;65705;65718;65973;66245;66303;66435;66490;66627;66793;66820;66840;66908;66913;67258;67450;67463;67562;67683;67706;67824;67825;67943;67979;68149;68268;68299;68356;68556;68644;68664;68666;68772;68776;68833;68929;68932;68940;69075;69087;69103;69162;69206;75547;78284;83045;83299;83474;84869;85043;85208;85221;85718;86104;86333;86705;87531;87690;87934;88523;89860;89916;90064;90805;90854;90892;91129;91522;91899;92107;92189;92285;92534;93110;93112;93609;93841;94291;94507;95011;95719;95785;96356;96936;97964;98223;98375;99238;99848;100343;102319;102481;107254;
63727;64369;64399;64778;64812;64903;64976;65066;65349;65454;65485;65705;65718;65973;66228;66245;66303;66435;66490;66627;66793;66820;66840;66908;66913;66943;67258;67303;67450;67463;67497;67562;67683;67706;67824;67825;67943;67979;68149;68243;68268;68299;68356;68419;68548;68556;68644;68646;68664;68666;78534;81417;82225;83115;84592;84916;85165;85569;85731;85981;86089;86167;86179;86501;86707;88011;88055;88086;88279;88849;88876;88937;89120;89929;90122;90761;91001;91208;91552;91649;91862;92469;93076;93275;93295;94115;94272;94350;94533;94682;94824;94935;96494;96884;97689;98410;98504;99253;100743;106673;
62664;63599;63685;63727;63769;64275;64294;64369;64399;64473;64602;64778;64812;64903;64976;65066;65349;65454;65485;65693;65705;65718;65973;66228;66245;66303;66323;66435;66490;66627;66793;66820;66840;66908;66913;66943;67102;67210;67258;67303;67334;67450;67463;67497;67511;67562;67683;67706;67824;67825;80909;81927;83107;83726;83782;84786;85371;86399;87665;87974;87979;88087;88279;88299;88548;88773;89035;90576;90736;91435;91487;92060;92071;92316;92518;92622;92933;93478;93575;93997;94330;94361;94544;94755;94904;94964;95255;95780;96152;96238;96973;97305;98110;98839;100087;100094;100986;102674;104890;108531;
62024;62664;63403;63599;63685;63727;63769;64275;64294;64369;64399;64473;64602;64778;64812;64903;64976;65025;65031;65066;65201;65349;65454;65485;65547;65693;65705;65718;65973;66228;66245;66280;66303;66323;66396;66435;66476;66490;66627;66793;66820;66840;66908;66913;66943;67102;67210;67258;67303;67334;78129;83451;83862;84730;85067;85138;86801;87220;87642;87939;87946;87981;88145;88569;88575;88627;88899;89733;89960;90041;90252;90373;90938;91327;91330;91465;91467;91579;92404;92830;93644;93843;94105;94362;94401;94761;95051;95543;95586;95907;96938;96958;97157;97526;97838;98196;98580;100690;100991;101382;
62024;62222;62664;63403;63599;63685;63727;63737;63769;63863;63889;63902;64001;64275;64294;64369;64399;64473;64530;64602;64654;64778;64812;64903;64976;65025;65031;65066;65201;65349;65454;65485;65547;65588;65693;65705;65718;65883;65973;66120;66228;66245;66280;66303;66323;66396;66435;66476;66490;66551;76008;82739;84234;84252;84491;84688;85247;85608;86728;87039;87115;87177;87293;87454;88258;88314;88391;88996;89057;89584;91131;91607;91890;92103;92424;92718;93121;93288;93406;93518;93520;94206;94279;94561;94954;95243;95589;95772;96341;97399;97580;98039;98656;99145;99324;99548;100794;103031;105100;105340;
62024;62222;62293;62664;63217;63377;63403;63503;63599;63685;63727;63737;63769;63863;63889;63902;64001;64275;64294;64369;64399;64473;64530;64553;64602;64654;64778;64812;64903;64924;64976;65025;65031;65066;65201;65349;65454;65485;65547;65588;65693;65705;65718;65883;65973;66120;66228;66245;66280;66303;81509;82320;82808;84816;85336;85392;85562;86328;86347;86665;86986;87070;87528;87722;88400;88574;89568;90099;91540;91611;91736;92387;92418;92755;92793;92852;93122;93758;94201;94345;94365;94481;94543;94716;94972;95346;95494;95574;96366;96378;96925;98497;99049;99142;99231;100338;101179;102145;104774;105414;
61761;61833;62024;62222;62293;62664;62863;63217;63377;63383;63403;63503;63599;63601;63685;63727;63737;63769;63863;63889;63902;63932;64001;64275;64294;64369;64399;64473;64530;64553;64602;64654;64765;64778;64812;64903;64924;64976;65025;65031;65066;65201;65349;65415;65454;65485;65547;65588;65693;65705;79033;82181;84236;84658;85711;85764;85845;86015;86507;86895;87498;87642;88651;88828;89132;89601;89702;89780;89863;90482;90714;90845;90961;91133;91607;91793;91905;91983;92081;92491;92793;93029;93881;94168;94214;94855;95248;95680;96386;96439;96899;98426;99306;99388;99767;100065;101134;103528;105291;106974;
61761;61833;62024;62222;62293;62338;62664;62831;62863;63217;63377;63383;63403;63503;63599;63601;63685;63727;63737;63769;63863;63889;63902;63932;64001;64275;64294;64369;64377;64399;64473;64530;64553;64602;64608;64654;64765;64778;64812;64903;64924;64976;65025;65031;65066;65201;65349;65415;65454;65485;78965;81517;81618;81979;82130;83287;84300;84472;84814;84913;85255;85642;86073;86729;86837;87394;87621;88519;88549;88574;88717;89516;89905;90200;90246;91038;91599;91650;91948;92051;92276;93139;93247;93520;93915;94102;94216;94931;95040;95287;95804;95855;96056;96158;97628;98040;98206;98264;98964;99202;
61761;61833;62024;62024;62222;62293;62338;62423;62664;62831;62863;63217;63240;63377;63383;63403;63503;63599;63601;63685;63727;63737;63769;63860;63863;63889;63902;63932;64001;64032;64275;64294;64369;64377;64399;64473;64530;64553;64588;64602;64608;64654;64765;64778;64812;64903;64924;64976;65025;65031;79379;80264;83527;83806;84024;84199;84882;85164;85200;85268;85671;86496;86604;86684;86728;87297;87647;87672;88754;89441;89466;89569;89630;89981;90257;90425;91529;91645;92271;92320;92827;92838;93447;93920;94034;94232;94796;95253;96089;96100;96509;97231;97254;97394;97994;98540;105641;106093;106701;108459;
61632;61761;61833;62024;62024;62085;62222;62293;62338;62423;62457;62512;62664;62758;62831;62863;63011;63217;63240;63377;63383;63403;63465;63503;63599;63601;63685;63727;63737;63769;63860;63863;63889;63902;63932;64001;64032;64099;64275;64294;64369;64377;64399;64473;64530;64553;64588;64602;64608;64654;81434;82269;82849;83244;84196;84766;85104;85227;85846;86662;86817;87645;88407;88874;90065;91085;91294;91316;91429;91733;91818;91921;92220;92237;92456;92949;93264;93789;94159;94175;94207;94249;94329;94622;94984;95488;95541;95764;97050;97275;97404;97538;98421;98764;98992;99560;100905;101006;101061;101790;
61632;61632;61761;61833;62024;62024;62085;62222;62293;62338;62423;62457;62512;62664;62758;62831;62863;62865;62883;63011;63217;63240;63377;63383;63403;63465;63503;63599;63601;63685;63727;63737;63769;63860;63863;63889;63902;63932;64001;64032;64099;64187;64275;64294;64369;64377;64399;64473;64530;64553;78647;83979;84057;84259;84318;84788;85500;85727;86259;86695;87340;88066;88846;89082;89317;89477;89667;90266;90334;90399;90726;90733;90735;91138;91796;92219;92650;93180;93650;93781;94012;94256;94311;94612;94688;94992;95295;95308;95319;95455;95755;96312;96488;96619;97064;97658;99143;99800;101321;101557;
61632;61632;61761;61833;62024;62024;62085;62222;62293;62300;62338;62423;62457;62512;62534;62664;62758;62831;62863;62865;62883;63011;63217;63240;63335;63377;63383;63403;63465;63503;63599;63601;63685;63727;63737;63769;63860;63863;63889;63902;63932;64001;64032;64099;64187;64275;64294;64369;64377;64399;81440;82992;84633;84823;85692;86058;86921;86942;87039;87583;87641;88454;88891;89045;89064;89590;89685;89871;89958;90117;90536;90875;91471;91582;91637;92191;92421;92426;92496;92518;92760;93042;93042;93589;94185;94220;94900;95141;95684;96343;96924;97518;97880;98203;98214;98571;99624;99716;104574;105648;
61632;61632;61761;61833;62024;62024;62085;62147;62185;62222;62293;62300;62338;62423;62457;62512;62534;62664;62758;62820;62831;62863;62865;62883;63011;63217;63240;63335;63377;63383;63403;63465;63503;63599;63601;63685;63727;63737;63769;63860;63863;63889;63902;63932;63949;64001;64032;64095;64099;64187;82110;82674;83357;84207;84395;84436;84461;85672;85976;86222;86276;86750;86774;86925;87608;87637;87971;88030;88060;88408;88520;89050;89108;90037;90248;90626;90675;91361;91770;92088;92425;93314;93686;93755;94310;94337;94398;94781;95345;95835;96291;96470;96950;97411;98203;98358;100310;103421;104290;105303;
61079;61632;61632;61761;61833;62024;62024;62085;62147;62185;62222;62293;62300;62338;62423;62449;62457;62509;62512;62534;62664;62758;62820;62831;62863;62865;62883;63011;63217;63240;63335;63377;63383;63403;63465;63503;63599;63601;63685;63692;63717;63727;63737;63743;63769;63860;63863;63889;63902;63932;76598;81112;81179;83326;83701;84308;84363;84530;85409;85888;86688;87885;87999;88267;88563;88724;88776;89044;89987;90068;90360;90371;90435;90535;90805;91041;91491;91498;92183;92273;92420;92523;93056;93281;93568;93594;94709;94821;94822;94856;95635;95902;95936;96003;96049;96295;96433;97140;98632;104978;
61079;61632;61632;61761;61833;61899;62024;62024;62085;62147;62185;62222;62293;62300;62338;62423;62449;62457;62509;62512;62534;62664;62758;62820;62831;62863;62865;62883;63011;63217;63240;63335;63377;63383;63403;63465;63503;63599;63601;63685;63692;63717;63727;63737;63743;63769;63860;63863;63889;63902;79713;82068;83030;83803;86155;86649;86972;87229;87364;88207;88439;88797;89293;89388;89844;90030;90322;90388;90548;91169;91348;91403;91747;91835;92131;92454;92809;93732;93797;94386;94545;94758;94879;95683;95895;96187;96936;96949;97561;97725;97730;97761;97864;98210;98843;101475;101727;104524;105125;105250;
61079;61632;61632;61761;61833;61899;62006;62024;62024;62085;62147;62177;62185;62222;62293;62300;62338;62423;62449;62457;62509;62512;62532;62534;62664;62758;62820;62831;62863;62865;62883;63011;63217;63240;63306;63335;63377;63383;63403;63465;63503;63599;63601;63685;63692;63717;63727;63737;63743;63749;80748;82075;82509;83953;84339;84997;85508;85816;86876;87461;87611;87718;87878;87953;87977;89277;89557;90117;90164;90209;90250;90653;90753;90754;90836;91316;91336;91569;91838;91842;92173;92385;92710;93099;93410;93622;93688;94153;95212;95213;95960;97032;97460;97464;97713;99548;100729;101027;101931;102851;
61079;61632;61632;61632;61761;61833;61899;62006;62024;62024;62085;62147;62177;62185;62222;62293;62300;62338;62423;62449;62457;62509;62512;62532;62534;62664;62758;62820;62831;62863;62865;62883;63011;63217;63240;63306;63335;63377;63383;63403;63465;63472;63503;63599;63601;63685;63692;63717;63727;63737;78596;79444;81341;82443;84635;84808;85636;86394;86700;87010;87053;87294;87405;87598;87881;88164;88179;88913;89609;89620;89671;89886;90233;90779;90962;91274;91519;91714;91753;92262;92314;92937;93195;93691;94173;94453;95023;96999;97297;98469;98937;99451;99809;99822;100453;101066;101224;101773;103376;113098;
61079;61186;61463;61632;61632;61632;61761;61833;61899;62006;62024;62024;62085;62147;62177;62185;62222;62293;62300;62338;62423;62449;62457;62509;62512;62532;62534;62664;62758;62820;62831;62863;62865;62883;63011;63217;63240;63306;63335;63377;63383;63403;63465;63472;63503;63599;63601;63685;63692;63717;77542;78833;83164;83269;84356;84586;85406;86643;86967;87023;87184;87228;87297;87538;87706;87750;88681;88683;88813;88899;88947;89305;89346;89391;89458;89854;91256;91275;91496;91582;92148;93121;93954;94824;95840;96061;96270;96442;96652;96758;97241;98949;99071;99075;99856;100656;100837;101707;103263;107896;
61079;61186;61463;61632;61632;61632;61761;61833;61899;62006;62024;62024;62085;62147;62177;62185;62222;62222;62232;62293;62300;62338;62423;62449;62457;62509;62512;62532;62534;62664;62758;62820;62831;62863;62865;62883;63011;63086;63217;63240;63306;63335;63377;63383;63403;63465;63472;63503;63599;63601;81097;81501;81505;83439;83924;84774;84965;85412;85793;86577;86747;87022;87355;87663;87781;88628;90043;90081;90085;90554;90626;90645;90991;91010;91052;91055;91169;91522;92354;92445;92862;93009;93098;93366;94503;94547;94742;94782;94835;96186;96979;97508;98216;98272;100184;100435;101355;102151;102651;107557;
61079;61186;61186;61463;61632;61632;61632;61761;61830;61833;61899;62006;62024;62024;62085;62147;62177;62185;62222;62222;62232;62293;62300;62338;62423;62449;62457;62509;62512;62532;62534;62664;62758;62820;62831;62863;62865;62883;62972;63011;63086;63217;63240;63306;63335;63377;63383;63403;63465;63472;76767;78273;81241;81426;82587;82717;83828;85575;86834;86873;86985;87461;87484;88511;88524;88566;89069;89101;89109;89200;89273;90971;91427;91571;92185;92266;92453;92614;93840;95148;95302;95530;95577;95649;95763;95780;95832;95988;96233;96287;96391;96538;96780;98548;98835;98963;99842;99973;100757;104400;
61079;61086;61186;61186;61463;61607;61632;61632;61632;61761;61830;61833;61899;62006;62024;62024;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62338;62423;62449;62457;62509;62512;62532;62534;62577;62582;62664;62758;62820;62831;62863;62865;62883;62972;63011;63086;63217;63240;63306;72587;82885;83728;83858;84620;85575;86209;87261;87432;87886;87887;88287;88423;88939;89029;89216;89441;89860;90666;91366;91421;91636;91860;92239;92571;92678;92774;93048;93147;93255;93391;93423;93599;93926;94063;94229;94745;95288;95571;95658;95828;96165;96250;96371;96875;98305;98781;99896;100031;100287;
60770;61079;61086;61186;61186;61393;61463;61607;61632;61632;61632;61761;61830;61833;61899;62006;62024;62024;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62338;62344;62423;62449;62457;62509;62512;62532;62534;62577;62582;62664;62758;62820;62831;62863;62865;62883;62972;63011;63086;79816;80910;82571;82789;83395;83979;85801;85871;86083;86236;87474;87888;88107;88235;88349;88425;88545;88570;88775;88820;89193;89915;90353;90825;90936;91089;91139;91783;92526;92709;92815;92945;94209;94213;94444;94492;94592;94777;95234;96007;96176;97242;97500;97737;98979;99023;99024;100854;101529;104678;
60770;60818;60826;60903;61079;61086;61186;61186;61393;61463;61607;61632;61632;61632;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62326;62338;62344;62423;62449;62457;62509;62512;62532;62534;62577;62582;62664;62758;62820;62831;80789;81105;81627;81805;81988;83721;84433;84792;85396;85640;85754;85805;85877;85983;86225;86360;86594;86868;86945;87125;87757;88142;88186;89174;90430;90765;91177;91317;91518;91788;92121;92224;92228;92304;92338;92890;93622;94907;94970;95840;97008;97129;97133;98052;98132;98506;98635;99545;100150;102051;
60770;60818;60826;60903;61079;61086;61186;61186;61393;61463;61607;61632;61632;61632;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62326;62338;62344;62423;62449;62457;62509;62512;62532;62534;62577;62582;62664;62758;62820;62831;78174;78333;78625;80709;81900;82187;82591;83915;84157;84432;85509;86299;86487;86559;87242;87434;87674;87914;88118;88182;88327;88827;89068;90316;91084;91257;91346;91396;91669;92068;92556;92711;92787;93215;93492;93522;93569;94464;95262;96014;96265;96428;97018;98354;98996;100219;100362;100447;100559;108852;
60770;60818;60826;60903;61079;61086;61186;61186;61223;61393;61463;61607;61632;61632;61632;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62301;62326;62338;62344;62423;62449;62457;62509;62512;62532;62534;62577;62582;62664;62758;81514;82164;82946;85076;85359;86088;86184;86636;87386;87629;87758;88867;88876;89059;89580;89647;89858;89869;90399;90556;90793;91308;91451;91640;92297;92487;92662;93318;94018;94040;94386;94520;94768;94956;96721;97955;98457;98545;98797;99022;99038;99428;99829;100179;100395;100518;100835;101976;102204;102269;
60770;60818;60826;60903;61079;61086;61160;61186;61186;61223;61393;61463;61607;61632;61632;61632;61637;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62301;62326;62338;62344;62423;62449;62457;62509;62512;62532;62534;62577;62582;78629;78904;79440;80747;80765;80842;83173;84134;85078;85484;85856;86106;86401;86445;86526;86701;86855;87223;87499;88091;88128;88153;88371;88763;88800;88883;88932;89235;89694;89809;90923;91351;93479;94089;95173;95313;95711;96330;96451;96803;96871;97413;97902;97945;98874;99126;100082;101574;103881;106070;
60770;60770;60818;60826;60903;61079;61086;61160;61164;61186;61186;61223;61393;61463;61607;61632;61632;61632;61637;61674;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62301;62326;62338;62344;62423;62449;62457;62509;62512;62532;77243;78310;78674;81495;83169;83391;84881;85957;86087;86752;87350;87831;87980;88829;90308;90434;90511;90793;90816;91090;91156;91592;91809;92580;92596;92741;92821;93204;93838;93860;94648;95060;95592;95627;95992;96361;96863;97101;97117;97294;97317;97392;97454;97784;98748;98824;99009;99967;100320;105178;
60770;60770;60818;60826;60903;60904;61079;61086;61160;61164;61186;61186;61223;61393;61463;61607;61632;61632;61632;61637;61663;61674;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62085;62147;62177;62185;62222;62222;62232;62293;62300;62301;62326;62338;62344;62423;62449;62457;62509;80382;82459;83094;83202;84741;85081;85797;86038;86690;87030;87146;87818;87943;88016;88475;88805;88974;89578;90044;90941;91098;91220;91472;91559;91774;92433;92907;92961;93076;93505;93833;93863;94055;94136;94957;95384;95992;96082;96618;96826;96920;97248;97564;98143;99908;100027;100662;102894;103613;105217;
60770;60770;60818;60826;60903;60904;61079;61086;61160;61164;61186;61186;61223;61374;61393;61463;61607;61632;61632;61632;61637;61663;61674;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62067;62085;62147;62177;62185;62222;62222;62232;62293;62300;62301;62326;62338;62344;62423;62449;82678;83684;83773;84009;84510;84544;85599;85838;86205;86303;86592;86899;86977;87066;88100;88119;89378;89791;90414;90587;90900;90978;92474;92739;93080;93085;93487;94036;94487;94960;95129;95617;96117;96192;96294;96330;96538;96577;96615;96837;96905;98594;98784;98830;100701;102548;103085;104656;107189;110711;
60770;60770;60818;60826;60903;60904;61079;61086;61160;61164;61186;61186;61223;61374;61393;61463;61601;61607;61632;61632;61632;61637;61663;61674;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62067;62085;62147;62177;62185;62222;62222;62232;62293;62300;62301;62326;62338;62344;62423;76769;78603;82332;83088;83736;83971;84104;84363;84376;84428;84674;85272;86912;87062;87290;87556;87795;88636;89085;90081;90594;90911;90919;91630;92470;92668;92708;92898;93597;93624;93659;93939;94497;94663;95395;95450;95497;96297;96506;97310;97362;97457;97857;98203;99141;100212;102423;105213;105402;106289;
60770;60770;60818;60826;60903;60904;60936;61079;61086;61160;61164;61186;61186;61223;61374;61393;61463;61601;61607;61632;61632;61632;61637;61663;61674;61697;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62067;62085;62147;62177;62185;62222;62222;62224;62232;62293;62300;62301;62326;80002;82937;84272;85018;85047;86150;86583;86737;87516;88358;88927;89177;90908;91242;91328;91577;91691;91729;92145;92174;92248;92599;92721;93020;93162;93199;93231;93518;93830;94781;94885;95027;95574;95667;95751;95969;96321;96470;96494;96625;97203;97333;98282;98620;99109;99792;99841;100263;101637;105101;
60770;60770;60818;60826;60903;60904;60936;61079;61086;61093;61160;61164;61186;61186;61223;61374;61393;61463;61601;61607;61632;61632;61632;61637;61655;61663;61674;61697;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62067;62085;62147;62177;62185;62222;62222;62224;62232;62293;62300;81515;82103;82966;83491;84079;84292;85336;86313;86899;87474;87701;87908;88250;88474;88535;89063;89156;89272;89482;89618;90248;90726;90754;90855;91031;91113;91510;91576;91834;92681;92833;93066;93364;93629;93973;94051;94150;94567;94730;94766;95105;95448;95682;95905;95967;96087;97116;97567;98414;98464;
60770;60770;60818;60826;60903;60904;60936;60993;61079;61086;61093;61160;61164;61186;61186;61195;61223;61374;61393;61444;61463;61601;61607;61632;61632;61632;61637;61655;61663;61674;61697;61761;61830;61833;61899;62006;62017;62024;62024;62034;62036;62038;62067;62085;62147;62177;62185;62194;62222;62222;80639;82917;85019;86390;86646;86810;87253;87639;88016;89048;89062;89423;89804;89980;90549;90596;90900;91539;91767;92032;92065;92369;92444;92652;92874;93093;93361;93662;93663;93843;93962;94002;94044;94599;94969;94976;95527;95963;96097;96657;96669;98083;98087;98328;98393;98840;98896;99268;102066;102086;
