54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;55912.5;55912.5;55947.5;117986;120208;121668;123508;123860;129558;129892;130324;132360;134522;135184;136568;136920;141496;142098;142216;143280;144670;147518;148218;149072;149082;149454;149688;151190;152222;153394;153676;154734;156842;157788;162106;163088;163808;164200;164644;165312;167726;168400;168952;169030;171764;173530;174918;177634;188320;193260;193388;193694;196688;
54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;55912.5;55912.5;55947.5;120016;125992;127452;128854;129326;130002;130474;131600;133084;135042;139688;139736;141490;141740;142008;142736;144172;146126;146440;146950;148664;148738;148862;148940;149238;150972;151546;154178;154264;154296;154604;157732;159086;159806;165210;168264;168614;171278;171834;172744;176400;179574;181570;184146;185876;186462;189458;192506;193002;196740;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;55912.5;123324;124476;125200;126816;130078;134316;134478;134638;134656;135230;136034;137588;138674;138784;142586;144562;145418;147866;148522;151356;152048;152912;155150;155212;156288;156328;156676;160920;162256;162520;162682;163566;164242;165504;165518;168142;171866;176590;177682;177838;179404;180832;183312;185368;186484;191170;192262;192996;197918;218198;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;55912.5;119424;125226;128188;130262;131106;133304;135006;135324;140234;141302;144652;144750;146024;146216;146268;146530;146776;149514;150116;151308;151894;153066;153582;155016;155674;157686;157936;159552;160074;161246;161866;162964;164030;165584;168716;168888;170782;170874;171514;172742;174608;176114;177226;179492;180184;182190;183246;187486;193962;201454;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;55912.5;107914;125574;125864;127862;132462;133634;134352;140340;141970;144170;144328;145140;145318;147202;151222;151940;153184;154050;154232;156520;156964;157054;157484;157858;159178;159194;159294;159984;162234;162958;163120;163344;163790;165710;166848;167110;168046;170244;171264;171350;172718;173072;173732;177748;179368;181364;186234;186850;191486;195680;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55841.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;115170;118324;122168;122392;130414;130690;132764;133574;135918;136772;138002;139224;140140;140466;140628;143746;144412;144480;145062;146742;149760;151084;151130;152492;152634;155294;157048;160846;161916;163854;165870;167596;168080;168744;172860;174246;175202;176286;176970;177484;178238;182336;182342;185272;188372;190816;191182;198192;201814;230476;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55841.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;104372;123568;124580;125536;128080;128934;134712;135894;137712;138148;139212;139918;140782;141968;144512;145756;145832;146184;146662;146952;148320;148900;148904;150156;154080;154656;155036;155294;155412;155568;155778;157288;158896;159320;160582;163026;164360;166010;166122;167520;171482;172850;172876;175792;176110;176446;179954;180990;182924;186974;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55841.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;55912.5;118064;123748;132012;134124;137224;137744;138162;141386;142414;142458;145320;145726;146906;147338;147710;148102;150282;150980;151612;151726;155294;156784;159606;161484;162482;163150;164578;165542;165632;166252;168096;169880;172448;174452;178272;180052;181818;187718;189922;190398;190582;192146;192940;193320;194434;195122;197038;202304;202364;215208;
54812.5;54812.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55814.5;55841.5;55841.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;55891.5;55893.5;55904.5;55904.5;103702;109838;124546;124568;128104;129208;136076;136654;137008;138558;140938;141208;142126;142878;143044;143344;145468;145630;146068;146420;146900;149204;154814;155292;156280;156588;156980;157108;157364;157912;158200;158278;159180;161222;162542;163252;167634;169714;170288;173278;173878;179826;184062;185048;185458;186148;190566;193392;196124;212170;
54126.5;54812.5;54812.5;54812.5;54837.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55764.5;55814.5;55841.5;55841.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;121458;128986;129470;132016;133204;134892;138528;138616;141340;143132;143372;145782;148568;149046;149894;150410;151990;152256;153752;155506;155764;156506;157130;159170;162232;162490;163278;167368;170048;170092;171406;171422;171692;172380;172956;173130;174246;174418;174556;179142;179256;181500;195268;196084;197058;199140;199756;199830;206726;217180;
54126.5;54812.5;54812.5;54812.5;54837.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55764.5;55814.5;55841.5;55841.5;55848.5;55856.5;55859.5;55869.5;55869.5;55874.5;125292;126524;128254;128682;135132;135312;135660;136240;136966;137562;138560;139518;142352;144602;146184;146222;148336;148734;148942;149654;151412;151676;151968;153148;153760;154024;154900;155588;157188;158024;158886;159346;161040;163156;164340;164980;165108;165446;165724;165736;167074;167414;169064;170120;179850;181992;182710;193272;195770;201278;
54126.5;54234.5;54234.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55764.5;55814.5;55841.5;55841.5;55848.5;55856.5;55859.5;125040;128190;132128;133014;133688;135576;136206;136690;137374;138750;140058;140730;140934;141490;146224;146570;148202;150906;152608;153410;154416;154536;154592;154968;156962;157270;160282;160352;161370;162822;163518;165132;165760;166160;166870;167386;167662;170550;171488;173134;173712;174108;175982;176556;178696;185804;186698;188618;194596;204240;
53998.5;54126.5;54234.5;54234.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55279.5;55291.5;55300.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;55764.5;55814.5;55841.5;55841.5;123770;124592;124758;127200;127768;129456;130018;131932;132126;132412;132688;133132;133412;136442;138410;139260;141176;141614;144060;144456;147754;148048;150222;153942;155746;155770;155904;157090;157372;157654;165186;165754;167096;167212;168764;169734;169858;173328;174118;175154;176642;178518;179230;180642;182194;187524;187544;190468;192838;207996;
53998.5;54126.5;54126.5;54234.5;54234.5;54289.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55593.5;55602.5;55724.5;55725.5;55725.5;55725.5;55754.5;109498;120716;121896;122566;123858;127386;128020;128994;131112;134150;138408;138554;139300;142658;145624;146000;146420;147020;147638;148032;148250;149892;151226;156160;156574;159076;161078;161984;162354;163322;165288;165574;168116;170994;171382;171756;172632;172766;174360;174492;174552;176512;177762;178526;178844;178894;179582;188580;194472;197854;
53998.5;54126.5;54126.5;54178.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;55593.5;55602.5;55724.5;55725.5;107510;119258;119804;125014;131090;131918;132078;135908;136570;139250;140206;140444;141506;142242;143292;143352;143418;143808;145302;146800;148052;150872;151694;152328;155350;156844;157200;157458;158340;159382;159754;162184;165120;165450;167306;167814;169150;170238;170952;174330;174902;176062;178712;178804;183572;188602;189298;192696;205950;207554;
53998.5;54126.5;54126.5;54178.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;55593.5;55602.5;55724.5;55725.5;118444;125440;126002;131470;132690;133150;134606;135898;136014;139686;143130;145706;146412;146738;147666;149136;150888;151252;151688;151778;151908;153228;154290;154608;154692;155872;157386;157872;158980;160712;162208;166544;166856;167560;168860;169068;169972;170530;172602;172916;175064;175794;177198;179790;180530;187518;189346;189348;193124;202362;
53998.5;54126.5;54126.5;54178.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;55593.5;55602.5;55724.5;109498;114536;123668;125242;125526;125670;127876;129346;132588;135026;135222;135736;136968;138242;142330;142558;143002;143640;143744;145270;147106;147510;148098;148870;149362;149512;150166;150228;151532;152048;153156;155318;155810;158448;159658;165236;165246;167190;168070;171964;174580;178440;181814;182330;185246;187142;192146;194302;195556;208410;
53998.5;54126.5;54126.5;54178.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;55593.5;55602.5;55724.5;108866;118032;119244;126332;127256;128672;133376;133536;135200;135880;137338;138176;141448;141564;142464;142472;142700;143046;146936;147082;148454;149510;150510;151146;152662;153142;154786;156446;157492;157516;158312;158584;158938;159262;161024;162162;164370;167576;168412;170270;172896;174386;182796;187426;188268;188748;189782;201244;202786;207264;
53998.5;54126.5;54126.5;54178.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54837.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;55593.5;55602.5;55724.5;118178;119796;124696;127350;128884;129126;129134;129394;129906;131234;132228;133068;133370;135326;135672;136064;137426;140632;140656;141184;141726;141856;143496;143898;144846;145198;145934;147766;148122;148570;154420;155874;156018;157222;157980;158454;160300;161422;165276;172638;174388;175036;175580;179886;181534;184588;189756;198940;205560;209402;
53998.5;54126.5;54126.5;54178.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54818.5;54837.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;55593.5;55602.5;130320;133670;135570;141680;142194;142946;143002;143644;143974;144988;146716;148516;148586;149172;149552;150834;151586;151674;152618;154970;155780;156360;160346;163868;166294;166822;166892;167486;168590;168754;169278;170554;170776;171126;171434;172912;173418;174150;174498;174580;174586;176106;177660;178556;179128;180202;197352;205690;206764;206994;
53998.5;54126.5;54126.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55526.5;55553.5;55570.5;102284;104688;116976;124568;126084;128406;135598;137150;137250;140764;142062;143378;143382;144398;144850;145152;147002;147898;149166;149508;152706;153292;155322;156208;156846;157254;158224;158476;158632;158826;159366;159528;160090;162902;164106;167902;170052;173032;174454;174632;174848;177412;177424;179610;184270;189644;193636;194302;196612;198414;
53998.5;54126.5;54126.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55449.5;55526.5;55553.5;119918;120168;121268;124730;132590;136080;137234;137240;137978;138066;138880;140746;141968;142468;143296;143310;143760;144858;145890;147072;147976;150838;152768;152768;158040;158046;158938;159738;160548;161828;162688;165866;166938;167736;168098;169670;170206;171364;171476;172792;180116;187706;187998;190648;192074;193124;197554;200594;208502;221446;
53998.5;54126.5;54126.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55449.5;55526.5;55553.5;117588;119616;129388;130258;133878;137224;137750;138046;138490;138660;138750;139154;139860;142284;142586;143580;143680;144352;144874;145764;147272;147570;148538;149948;150188;151620;155292;155880;156766;157044;158112;160834;162598;162970;164732;166370;166536;166912;169234;169540;169786;171796;172956;173160;173804;179342;180142;180420;197472;216474;
53998.5;54126.5;54126.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54417.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;55435.5;55449.5;55526.5;55553.5;109134;121958;123300;127660;127728;129822;132438;135886;137080;139094;140302;141700;142052;142186;143226;143676;145800;147450;147552;147782;150092;150100;151732;152782;152840;153574;154394;154674;155746;155784;158154;160534;161682;163124;163692;165500;165790;170232;171768;172314;177208;177452;177538;178022;180282;181646;182582;185782;190642;200846;
53998.5;54070.5;54112.5;54126.5;54126.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;55435.5;118190;120740;125988;128052;129978;130818;130994;131268;133028;134478;134774;137144;137270;138334;138422;138756;139004;139150;140748;141206;141280;141838;142520;145334;146228;148116;148716;148808;151744;152300;163458;163522;164226;165120;167958;168342;169220;169494;171514;174264;175088;175144;178280;179606;182306;183158;183582;185728;190574;193382;
53998.5;54070.5;54112.5;54126.5;54126.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;55415.5;124714;132028;134406;136758;137998;138854;139578;139888;141162;143026;144108;144956;145610;147030;148520;148592;150088;150172;151154;151640;157476;158186;158568;158576;160046;161320;163068;163822;165662;166120;168786;170754;171288;172060;172618;173212;173924;174470;175266;177820;178460;178844;181726;182836;183160;184108;184638;192212;196618;196740;
53998.5;54070.5;54112.5;54126.5;54126.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;124116;124734;126850;129278;131496;133920;135724;139590;142692;142940;143138;143422;144718;146350;146624;146628;148450;148636;150064;150184;151258;152598;155662;156722;157894;158042;159572;160374;163954;164484;167486;168030;168160;169172;170398;170738;171292;171914;173312;174146;175082;175424;175706;177550;177666;177900;184376;186700;186862;189916;
53998.5;54070.5;54112.5;54126.5;54126.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;55415.5;122770;128034;128434;129338;130218;131126;136784;137214;137252;143888;144146;144232;144760;145536;145678;150036;151940;152674;154444;155338;156190;156848;157136;158558;159034;161368;162940;163686;164698;164772;165468;169840;169858;172204;174488;175238;175670;176222;177656;178966;180074;180278;183428;184176;189324;189876;190770;191548;204846;205168;
53998.5;54070.5;54112.5;54126.5;54126.5;54132.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;106760;118066;121634;124780;124978;127882;133388;135080;136798;137214;138438;139098;139832;140168;142836;144270;144864;145900;147296;147750;147934;148326;149246;149282;149660;157048;157242;157330;158092;158408;158644;160328;161508;161682;162426;163180;163456;166258;166284;167272;168942;171842;173702;175224;176886;178346;186244;186420;188194;206090;
53998.5;54070.5;54112.5;54126.5;54126.5;54132.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;107402;113196;119810;126986;127842;129014;129674;131870;132210;132932;133360;134046;134752;135028;135092;137122;138248;139696;141130;141322;146692;147796;149512;152100;154802;154806;155398;156284;157668;158916;162460;162486;162890;164680;165308;165620;166524;166918;169456;169626;170894;177156;181486;187170;190128;191586;194474;195640;204364;209076;
53998.5;54070.5;54112.5;54126.5;54126.5;54132.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;55407.5;109124;112836;117472;121202;127128;128968;131448;131932;132094;132556;134640;138016;140340;144414;144692;145870;146034;146332;148798;150104;150686;153112;154542;154662;155108;155716;157694;158102;159292;159444;162092;162330;162546;164080;165692;167760;170236;174574;175602;176000;176192;177186;177668;179222;184324;187320;189622;189708;194730;197900;
53998.5;53998.5;54070.5;54112.5;54126.5;54126.5;54132.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;120632;121938;122370;126366;126614;128418;131108;131520;133928;142366;142992;143126;145992;147046;147466;148250;148802;149318;151220;153010;153860;153902;155320;157280;157308;159524;161008;161232;161466;163936;164252;164766;164848;164986;166804;167036;168270;170582;172034;172912;177138;179384;180330;189040;190808;191728;192938;203134;219106;232618;
53998.5;53998.5;54070.5;54112.5;54126.5;54126.5;54132.5;54147.5;54178.5;54206.5;54234.5;54234.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;55388.5;118762;126410;126686;130180;130298;136590;138442;139468;140472;141072;141654;142998;143586;145832;146834;147744;148436;152156;152298;152388;153354;154408;155206;155392;156270;157154;160376;161160;162392;162744;163686;166034;169908;170662;172332;172358;172970;173646;174310;175432;180642;186950;187710;193598;194328;196130;198204;209908;211158;215494;
53998.5;53998.5;54070.5;54112.5;54126.5;54126.5;54132.5;54147.5;54178.5;54206.5;54234.5;54234.5;54240.5;54289.5;54292.5;54398.5;54417.5;54750.5;54812.5;54812.5;54812.5;54818.5;54837.5;54861.5;54909.5;54942.5;54944.5;54991.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55100.5;55155.5;55163.5;55216.5;55216.5;55216.5;55216.5;55232.5;55236.5;55240.5;55241.5;55274.5;55279.5;55291.5;55300.5;55302.5;117488;122584;123250;126418;129432;131596;131616;134056;136360;139686;139890;139998;141092;141428;147830;147956;148548;148588;152528;155044;157006;157964;159130;162078;162112;162518;162958;163088;165528;166676;168212;168422;168518;169054;169704;169768;170164;172902;175438;175588;177512;177570;180936;181256;181302;181624;186792;194934;196920;200406;
