35514.5;35647.5;35688.5;35861.5;36131.5;36291.5;36291.5;36291.5;36428.5;36432.5;36458.5;36487.5;36487.5;36487.5;36497.5;36601.5;36605.5;36655.5;36676.5;36679.5;36681.5;36712.5;36723.5;36727.5;36738.5;36745.5;36774.5;36775.5;36798.5;36819.5;36850.5;36860.5;36875.5;36900.5;36916.5;36934.5;36959.5;36979.5;36983.5;36987.5;36989.5;37027.5;37066.5;37076.5;37084.5;37092.5;37110.5;37113.5;37128.5;37130.5;38392.5;39816.5;40394.5;40511.5;40821.5;40885.5;40895.5;41239.5;41425.5;41838.5;41882.5;41944.5;42125.5;42393.5;42620.5;42690.5;42706.5;42736.5;42817.5;42900.5;42981.5;43011.5;43015.5;43055.5;43077.5;43109.5;43113.5;43254.5;43331.5;43493.5;43511.5;43532.5;43546.5;43782.5;43814.5;43932.5;43937.5;44585.5;44895.5;45064.5;45297.5;45442.5;45633.5;45655.5;45952.5;46040.5;46070.5;46304.5;47092.5;47474.5;
35514.5;35538.5;35563.5;35584.5;35625.5;35647.5;35688.5;35719.5;35734.5;35861.5;36003.5;36131.5;36291.5;36291.5;36291.5;36428.5;36432.5;36458.5;36466.5;36487.5;36487.5;36487.5;36497.5;36601.5;36605.5;36655.5;36676.5;36679.5;36681.5;36712.5;36723.5;36727.5;36738.5;36744.5;36745.5;36774.5;36775.5;36798.5;36819.5;36850.5;36860.5;36875.5;36900.5;36916.5;36934.5;36959.5;36979.5;36983.5;36987.5;36987.5;37277.5;38206.5;38808.5;39123.5;40545.5;40643.5;40939.5;41133.5;41153.5;41630.5;41700.5;41819.5;41934.5;41973.5;42086.5;42099.5;42445.5;42543.5;42932.5;43113.5;43173.5;43464.5;43621.5;43629.5;43745.5;43785.5;43846.5;43893.5;43981.5;44203.5;44346.5;44363.5;44417.5;44529.5;44554.5;44587.5;44824.5;44824.5;44938.5;45044.5;45265.5;45577.5;45729.5;45771.5;45838.5;45869.5;46541.5;46647.5;46820.5;47978.5;
34626.5;35184.5;35433.5;35507.5;35514.5;35538.5;35563.5;35566.5;35584.5;35625.5;35647.5;35688.5;35719.5;35734.5;35816.5;35861.5;35926.5;35946.5;36003.5;36104.5;36131.5;36243.5;36244.5;36245.5;36253.5;36291.5;36291.5;36291.5;36298.5;36428.5;36432.5;36458.5;36466.5;36487.5;36487.5;36487.5;36497.5;36499.5;36573.5;36601.5;36605.5;36655.5;36676.5;36679.5;36681.5;36712.5;36723.5;36727.5;36738.5;36744.5;37795.5;39098.5;40196.5;40289.5;40755.5;41195.5;41315.5;41439.5;41468.5;41469.5;41576.5;41722.5;41905.5;41977.5;42176.5;42228.5;42234.5;42365.5;42623.5;42849.5;42909.5;42911.5;43029.5;43053.5;43068.5;43069.5;43103.5;43108.5;43180.5;43306.5;43353.5;43356.5;43583.5;43864.5;43992.5;44002.5;44362.5;44373.5;44595.5;44645.5;44764.5;44972.5;45060.5;45139.5;45287.5;45996.5;46357.5;46908.5;47827.5;48829.5;
34412.5;34626.5;34711.5;35088.5;35155.5;35184.5;35326.5;35346.5;35407.5;35433.5;35491.5;35507.5;35514.5;35538.5;35563.5;35566.5;35584.5;35625.5;35647.5;35688.5;35698.5;35719.5;35734.5;35816.5;35838.5;35861.5;35926.5;35946.5;36003.5;36065.5;36104.5;36131.5;36168.5;36243.5;36244.5;36245.5;36253.5;36253.5;36291.5;36291.5;36291.5;36298.5;36428.5;36432.5;36458.5;36466.5;36479.5;36487.5;36487.5;36487.5;37667.5;39703.5;40045.5;40132.5;40883.5;40943.5;41026.5;41238.5;41248.5;41332.5;41536.5;41538.5;41571.5;41648.5;41700.5;41735.5;41798.5;41823.5;41984.5;42023.5;42545.5;42820.5;42956.5;43056.5;43276.5;43282.5;43332.5;43398.5;43564.5;43613.5;43756.5;43762.5;43969.5;44057.5;44323.5;44336.5;44432.5;44552.5;44579.5;45049.5;45119.5;45137.5;45341.5;45430.5;45454.5;45586.5;45620.5;45885.5;45986.5;47102.5;
34412.5;34470.5;34626.5;34708.5;34711.5;34780.5;34803.5;35088.5;35141.5;35155.5;35169.5;35184.5;35326.5;35346.5;35407.5;35433.5;35491.5;35507.5;35514.5;35538.5;35551.5;35563.5;35566.5;35584.5;35625.5;35647.5;35688.5;35698.5;35719.5;35734.5;35754.5;35795.5;35816.5;35838.5;35861.5;35926.5;35946.5;36003.5;36065.5;36092.5;36095.5;36104.5;36131.5;36168.5;36232.5;36243.5;36244.5;36245.5;36253.5;36253.5;38569.5;39244.5;40226.5;40336.5;40827.5;40852.5;41093.5;41173.5;41298.5;41387.5;41519.5;41703.5;41897.5;41989.5;42025.5;42054.5;42070.5;42086.5;42243.5;42437.5;42483.5;42687.5;42801.5;42831.5;43081.5;43130.5;43175.5;43314.5;43383.5;43495.5;43605.5;43723.5;43773.5;43845.5;43995.5;44085.5;44192.5;44205.5;44321.5;44404.5;44459.5;44609.5;44971.5;45016.5;45294.5;46454.5;46698.5;46775.5;46959.5;48119.5;
34412.5;34470.5;34492.5;34626.5;34637.5;34660.5;34708.5;34711.5;34780.5;34803.5;35088.5;35141.5;35155.5;35169.5;35184.5;35326.5;35346.5;35407.5;35417.5;35433.5;35453.5;35476.5;35491.5;35507.5;35514.5;35520.5;35538.5;35551.5;35563.5;35566.5;35571.5;35584.5;35625.5;35647.5;35688.5;35698.5;35719.5;35734.5;35754.5;35795.5;35816.5;35838.5;35861.5;35926.5;35946.5;36003.5;36035.5;36041.5;36065.5;36092.5;40022.5;40025.5;40387.5;40904.5;40951.5;41653.5;41677.5;41739.5;41802.5;41807.5;41830.5;41926.5;42015.5;42081.5;42227.5;42402.5;42582.5;42619.5;42640.5;42840.5;42865.5;42881.5;42988.5;43094.5;43140.5;43176.5;43225.5;43329.5;43517.5;43606.5;43682.5;43711.5;43926.5;44044.5;44154.5;44387.5;44847.5;44886.5;45218.5;45260.5;45394.5;45484.5;45536.5;45574.5;45603.5;46292.5;46658.5;46713.5;47214.5;48910.5;
33760.5;34368.5;34412.5;34470.5;34492.5;34593.5;34594.5;34626.5;34637.5;34637.5;34660.5;34708.5;34711.5;34740.5;34780.5;34803.5;34872.5;34910.5;34934.5;35088.5;35141.5;35155.5;35169.5;35184.5;35326.5;35346.5;35393.5;35407.5;35417.5;35418.5;35433.5;35453.5;35476.5;35491.5;35507.5;35514.5;35516.5;35520.5;35538.5;35551.5;35563.5;35566.5;35571.5;35584.5;35625.5;35647.5;35673.5;35688.5;35698.5;35719.5;38845.5;39486.5;39871.5;39966.5;40297.5;40683.5;40775.5;41025.5;41432.5;41520.5;41848.5;41848.5;41982.5;42245.5;42278.5;42283.5;42382.5;42392.5;42518.5;42527.5;42609.5;42671.5;42674.5;42831.5;42834.5;42929.5;42967.5;42993.5;43067.5;43233.5;43504.5;43536.5;43586.5;43614.5;43673.5;44064.5;44156.5;44212.5;44290.5;44450.5;44540.5;44968.5;45295.5;45375.5;45652.5;45905.5;45913.5;46046.5;46111.5;46242.5;
33647.5;33700.5;33760.5;33764.5;33993.5;34368.5;34412.5;34470.5;34481.5;34492.5;34593.5;34594.5;34626.5;34637.5;34637.5;34660.5;34671.5;34671.5;34708.5;34711.5;34740.5;34747.5;34771.5;34780.5;34803.5;34872.5;34910.5;34934.5;34947.5;35000.5;35088.5;35141.5;35155.5;35169.5;35184.5;35248.5;35326.5;35331.5;35346.5;35393.5;35407.5;35417.5;35418.5;35433.5;35444.5;35453.5;35457.5;35476.5;35491.5;35507.5;39060.5;39801.5;40376.5;40802.5;40904.5;40981.5;41024.5;41137.5;41192.5;41525.5;41801.5;41837.5;42012.5;42092.5;42101.5;42145.5;42163.5;42170.5;42192.5;42265.5;42293.5;42436.5;42568.5;42741.5;42784.5;42797.5;42846.5;43106.5;43216.5;43226.5;43308.5;43343.5;43363.5;43452.5;43527.5;43603.5;43657.5;43776.5;43850.5;44601.5;45003.5;45028.5;45113.5;45417.5;46031.5;46098.5;46158.5;46302.5;47040.5;47199.5;
33538.5;33647.5;33700.5;33760.5;33760.5;33764.5;33902.5;33922.5;33932.5;33993.5;34175.5;34368.5;34368.5;34395.5;34412.5;34429.5;34470.5;34481.5;34492.5;34540.5;34584.5;34593.5;34594.5;34626.5;34637.5;34637.5;34660.5;34671.5;34671.5;34708.5;34711.5;34727.5;34740.5;34747.5;34771.5;34780.5;34787.5;34803.5;34811.5;34872.5;34883.5;34910.5;34923.5;34934.5;34947.5;35000.5;35088.5;35141.5;35155.5;35169.5;39430.5;40318.5;40545.5;40697.5;40748.5;41125.5;41181.5;41313.5;41356.5;41359.5;41993.5;42270.5;42343.5;42361.5;42439.5;42442.5;42444.5;42723.5;42786.5;42911.5;43038.5;43238.5;43345.5;43470.5;43477.5;43576.5;43654.5;44040.5;44170.5;44648.5;44697.5;44925.5;44959.5;44969.5;44981.5;45154.5;45255.5;45357.5;45385.5;45488.5;45541.5;45639.5;45760.5;46124.5;46201.5;46333.5;46446.5;46950.5;48322.5;48699.5;
33538.5;33647.5;33659.5;33700.5;33760.5;33760.5;33764.5;33902.5;33922.5;33932.5;33952.5;33993.5;34105.5;34175.5;34368.5;34368.5;34395.5;34412.5;34429.5;34470.5;34481.5;34492.5;34540.5;34584.5;34593.5;34594.5;34626.5;34637.5;34637.5;34660.5;34671.5;34671.5;34708.5;34711.5;34727.5;34740.5;34747.5;34771.5;34780.5;34787.5;34803.5;34811.5;34872.5;34879.5;34883.5;34893.5;34910.5;34923.5;34934.5;34947.5;39382.5;40627.5;40939.5;41177.5;41305.5;41637.5;41685.5;41779.5;41852.5;41915.5;41925.5;41973.5;42257.5;42285.5;42295.5;42463.5;42492.5;42528.5;42808.5;42809.5;42849.5;42859.5;42872.5;42917.5;43006.5;43149.5;43326.5;43436.5;43621.5;43659.5;43661.5;43816.5;43963.5;43971.5;44293.5;44315.5;44557.5;45034.5;45141.5;45369.5;45613.5;45829.5;45932.5;45942.5;46150.5;46170.5;46503.5;47390.5;47600.5;48229.5;
33372.5;33538.5;33574.5;33647.5;33659.5;33700.5;33760.5;33760.5;33764.5;33873.5;33902.5;33922.5;33932.5;33952.5;33993.5;34025.5;34105.5;34175.5;34242.5;34289.5;34294.5;34309.5;34368.5;34368.5;34395.5;34412.5;34429.5;34466.5;34470.5;34481.5;34492.5;34540.5;34584.5;34593.5;34594.5;34626.5;34626.5;34637.5;34637.5;34660.5;34671.5;34671.5;34685.5;34708.5;34711.5;34727.5;34740.5;34747.5;34748.5;34771.5;38454.5;39237.5;39655.5;39796.5;39926.5;40543.5;40712.5;40911.5;41050.5;41173.5;41235.5;41603.5;41737.5;41771.5;41878.5;42025.5;42081.5;42151.5;42251.5;42318.5;42319.5;42347.5;42559.5;42728.5;42755.5;42781.5;43096.5;43212.5;43218.5;43485.5;43505.5;43551.5;43589.5;43774.5;43854.5;43968.5;44065.5;44188.5;44329.5;44621.5;44842.5;44905.5;44906.5;44953.5;45008.5;45471.5;45691.5;46418.5;47251.5;47521.5;
33372.5;33538.5;33574.5;33577.5;33647.5;33659.5;33700.5;33701.5;33760.5;33760.5;33764.5;33873.5;33902.5;33919.5;33922.5;33932.5;33952.5;33993.5;34025.5;34105.5;34175.5;34242.5;34254.5;34289.5;34294.5;34309.5;34368.5;34368.5;34395.5;34412.5;34422.5;34429.5;34466.5;34470.5;34481.5;34492.5;34540.5;34584.5;34593.5;34594.5;34626.5;34626.5;34637.5;34637.5;34660.5;34671.5;34671.5;34685.5;34708.5;34711.5;39293.5;39584.5;40033.5;40650.5;40960.5;41379.5;41417.5;41432.5;41508.5;41835.5;41966.5;41970.5;42076.5;42087.5;42149.5;42206.5;42263.5;42668.5;42801.5;42803.5;42815.5;42939.5;42940.5;42994.5;43009.5;43069.5;43105.5;43114.5;43513.5;43710.5;43753.5;43766.5;43783.5;43880.5;43973.5;44044.5;44104.5;44328.5;44614.5;44771.5;44849.5;44940.5;44973.5;45175.5;45721.5;45847.5;46505.5;46926.5;47447.5;48935.5;
33372.5;33538.5;33538.5;33574.5;33577.5;33647.5;33659.5;33691.5;33700.5;33701.5;33752.5;33760.5;33760.5;33764.5;33773.5;33873.5;33902.5;33919.5;33922.5;33932.5;33952.5;33993.5;34025.5;34105.5;34175.5;34242.5;34254.5;34289.5;34294.5;34309.5;34368.5;34368.5;34377.5;34395.5;34412.5;34422.5;34429.5;34445.5;34466.5;34470.5;34481.5;34492.5;34540.5;34576.5;34584.5;34593.5;34594.5;34626.5;34626.5;34637.5;40273.5;40524.5;41467.5;41557.5;41604.5;41807.5;41959.5;42052.5;42152.5;42255.5;42258.5;42578.5;42662.5;42674.5;42704.5;42783.5;42882.5;42944.5;43018.5;43038.5;43142.5;43223.5;43362.5;43392.5;43407.5;43409.5;43463.5;43669.5;43812.5;43908.5;43955.5;43960.5;44017.5;44049.5;44131.5;44305.5;44403.5;44456.5;44548.5;44654.5;44756.5;44928.5;45023.5;45386.5;45444.5;45574.5;45630.5;46112.5;46429.5;46449.5;
33372.5;33486.5;33538.5;33538.5;33574.5;33577.5;33585.5;33647.5;33659.5;33691.5;33700.5;33701.5;33752.5;33760.5;33760.5;33764.5;33773.5;33873.5;33902.5;33919.5;33922.5;33932.5;33952.5;33993.5;34025.5;34042.5;34105.5;34117.5;34148.5;34165.5;34175.5;34242.5;34254.5;34278.5;34289.5;34294.5;34309.5;34368.5;34368.5;34377.5;34395.5;34412.5;34422.5;34429.5;34445.5;34466.5;34470.5;34481.5;34492.5;34540.5;38356.5;39382.5;40076.5;40494.5;40782.5;41078.5;41557.5;41642.5;41721.5;42150.5;42331.5;42348.5;42435.5;42529.5;42555.5;42797.5;42875.5;43046.5;43231.5;43236.5;43247.5;43462.5;43566.5;43630.5;43643.5;43696.5;43845.5;43852.5;43957.5;44051.5;44192.5;44209.5;44221.5;44338.5;44347.5;44363.5;44368.5;44447.5;44710.5;44966.5;44969.5;45012.5;45037.5;45139.5;45168.5;45260.5;46050.5;46205.5;46866.5;48153.5;
33259.5;33372.5;33372.5;33486.5;33538.5;33538.5;33574.5;33577.5;33585.5;33647.5;33659.5;33691.5;33700.5;33701.5;33752.5;33760.5;33760.5;33764.5;33773.5;33873.5;33902.5;33919.5;33922.5;33932.5;33952.5;33993.5;34025.5;34026.5;34042.5;34105.5;34117.5;34148.5;34152.5;34165.5;34175.5;34242.5;34254.5;34278.5;34284.5;34289.5;34294.5;34309.5;34368.5;34368.5;34377.5;34395.5;34409.5;34412.5;34422.5;34425.5;40136.5;40309.5;40528.5;40853.5;41196.5;41410.5;41473.5;42076.5;42088.5;42089.5;42189.5;42305.5;42613.5;42766.5;43057.5;43117.5;43212.5;43296.5;43299.5;43401.5;43402.5;43513.5;43598.5;43673.5;43675.5;43744.5;43749.5;43761.5;43776.5;43863.5;44006.5;44232.5;44247.5;44334.5;44369.5;44423.5;44523.5;44543.5;44640.5;44753.5;44783.5;45035.5;45125.5;45146.5;45455.5;45783.5;45825.5;46555.5;47364.5;47542.5;
33259.5;33289.5;33317.5;33344.5;33372.5;33372.5;33486.5;33538.5;33538.5;33574.5;33577.5;33585.5;33647.5;33659.5;33691.5;33700.5;33701.5;33752.5;33760.5;33760.5;33764.5;33773.5;33873.5;33902.5;33919.5;33922.5;33932.5;33952.5;33989.5;33993.5;34023.5;34025.5;34026.5;34042.5;34105.5;34117.5;34148.5;34152.5;34165.5;34175.5;34242.5;34254.5;34278.5;34284.5;34289.5;34294.5;34309.5;34368.5;34368.5;34377.5;39024.5;39771.5;40318.5;40493.5;40578.5;41150.5;41169.5;41222.5;41266.5;41671.5;41673.5;41957.5;42016.5;42175.5;42256.5;42402.5;42430.5;42620.5;42939.5;43123.5;43217.5;43289.5;43307.5;43362.5;43384.5;43431.5;43546.5;43593.5;43827.5;43890.5;43910.5;43942.5;44114.5;44134.5;44167.5;44235.5;44276.5;44369.5;44486.5;44492.5;44524.5;44581.5;44838.5;45204.5;45476.5;45535.5;45651.5;45749.5;46451.5;48371.5;
33259.5;33289.5;33309.5;33317.5;33340.5;33344.5;33372.5;33372.5;33375.5;33486.5;33538.5;33538.5;33574.5;33577.5;33585.5;33594.5;33647.5;33659.5;33691.5;33700.5;33701.5;33752.5;33760.5;33760.5;33764.5;33773.5;33873.5;33902.5;33919.5;33922.5;33932.5;33952.5;33981.5;33989.5;33993.5;34023.5;34025.5;34026.5;34042.5;34098.5;34105.5;34117.5;34148.5;34152.5;34165.5;34175.5;34242.5;34254.5;34278.5;34284.5;38988.5;39589.5;40219.5;40444.5;40607.5;40620.5;40681.5;40825.5;41191.5;41355.5;41383.5;41435.5;41672.5;41753.5;42375.5;42428.5;42534.5;42611.5;42693.5;42831.5;42925.5;43083.5;43150.5;43278.5;43397.5;43531.5;43563.5;43763.5;43811.5;43930.5;43995.5;44097.5;44221.5;44330.5;44359.5;44524.5;44728.5;44768.5;44779.5;44955.5;45083.5;45110.5;45248.5;45331.5;45449.5;45637.5;46012.5;46167.5;46482.5;46488.5;
