44751;45016;45460;45482;45483;45645;45757;45806;45847;45847;45898;46027;46040;46093;46180;46299;46460;46460;46484;46489;46597;46648;46668;46669;46899;46907;46980;46997;47164;47172;47233;47242;47265;47376;47381;47395;47428;47438;47460;47465;47471;47574;47577;47623;47663;47682;47700;47703;47768;47796;55736;56962;58142;59067;59828;60326;60790;61027;61057;61139;61166;61209;61670;61948;62282;62895;63102;63166;63169;63278;63281;63718;64256;64457;64717;64965;65324;65983;66281;66895;67000;67029;67114;67820;68027;68290;68432;68539;68791;68995;69179;69659;69876;70454;70863;71036;72656;73123;73142;74418;
44751;44982;45016;45460;45482;45483;45631;45645;45757;45806;45847;45847;45898;46027;46039;46040;46093;46180;46182;46299;46413;46460;46460;46484;46489;46506;46597;46648;46668;46669;46795;46899;46907;46980;46997;47029;47071;47164;47172;47233;47242;47260;47265;47376;47381;47395;47422;47428;47438;47460;57401;57635;57883;60546;60803;61287;61304;61376;61446;61512;62302;63355;63391;63681;63748;64111;64157;64260;64563;64591;65417;65493;65509;65599;65631;65774;65827;65913;66233;66332;66399;66653;66949;67132;67364;67560;67819;68065;68086;68112;68386;68805;68912;69289;69751;70733;70809;71951;72397;74373;
44141;44751;44982;45016;45460;45482;45483;45631;45645;45757;45806;45847;45847;45898;46027;46039;46040;46093;46168;46180;46182;46185;46299;46315;46413;46460;46460;46484;46489;46506;46531;46597;46648;46668;46669;46703;46795;46862;46899;46907;46980;46997;47029;47038;47071;47164;47172;47233;47242;47260;57285;57484;57799;58498;60198;61442;61450;61921;62160;62358;62498;63636;64058;64316;64574;64871;64875;64889;64902;65209;65412;65722;65819;66065;66183;66242;66353;66406;66442;66513;66520;66537;66729;66897;67092;67361;67819;68261;68332;68420;68538;69521;69625;69976;70313;70778;72547;72772;73950;74245;
44141;44219;44322;44418;44454;44590;44751;44937;44982;45016;45460;45482;45483;45631;45645;45757;45806;45847;45847;45898;46027;46039;46040;46093;46168;46180;46182;46185;46299;46315;46356;46413;46455;46458;46460;46460;46484;46489;46490;46506;46531;46566;46569;46597;46648;46668;46669;46680;46703;46759;53442;57565;58607;59718;60078;60113;60164;61241;61287;61548;61951;62031;62271;62516;62870;62934;63216;63738;63799;63980;64762;65095;65130;65245;65342;65742;65781;65819;65844;66475;67224;67297;67350;67588;67735;68029;68152;68314;68318;68402;68643;68645;69184;69246;69633;69765;70308;70347;70456;71791;
44066;44141;44219;44322;44418;44454;44582;44590;44751;44846;44890;44937;44982;45016;45394;45419;45460;45482;45483;45631;45645;45651;45757;45806;45847;45847;45898;46027;46039;46040;46093;46151;46168;46180;46182;46185;46299;46315;46356;46373;46413;46455;46458;46460;46460;46484;46489;46490;46506;46517;55785;57640;58079;58820;58888;59249;59716;60030;60658;60931;61139;61614;62026;62251;62343;62628;63181;63302;63369;63674;63852;63921;63992;64334;64476;64828;65217;65309;65559;66103;66149;66288;66316;66776;67501;67777;67832;67987;68314;69029;69141;69610;69912;70275;70828;71346;73193;73469;74467;75079;
44066;44141;44219;44322;44332;44418;44454;44582;44590;44645;44751;44810;44846;44887;44890;44937;44982;45016;45063;45386;45394;45419;45460;45482;45483;45581;45631;45645;45651;45680;45757;45776;45806;45847;45847;45898;46027;46039;46040;46093;46100;46151;46168;46180;46182;46185;46299;46315;46356;46373;55464;55884;58076;58679;59165;59459;59643;60700;61517;62573;63061;63104;63163;63450;63694;63790;63921;64031;64064;64120;64325;64807;64840;65045;65118;65391;65543;66595;66641;66661;67080;67218;67526;67762;67915;68159;68206;68210;68411;68749;68914;69265;69330;69445;69516;69760;70250;70768;71199;74287;
44066;44141;44141;44219;44322;44332;44418;44454;44582;44590;44605;44645;44751;44810;44846;44887;44890;44937;44982;45016;45063;45386;45394;45419;45460;45482;45483;45581;45631;45645;45651;45680;45757;45776;45806;45847;45847;45860;45898;46027;46039;46040;46093;46100;46151;46168;46180;46182;46185;46299;57795;59518;59589;59994;60215;60605;60907;61573;61652;63321;63488;63505;63544;63642;63725;63760;64209;64281;64364;64750;65026;65396;65426;65669;65938;66209;66288;66783;66874;66881;66937;67167;67339;68128;68266;68518;68549;68756;69055;69534;69730;70311;71506;71803;71862;72021;73310;74718;74784;74913;
44066;44085;44104;44141;44141;44219;44322;44332;44352;44353;44398;44418;44454;44582;44590;44593;44605;44636;44645;44751;44810;44846;44887;44890;44937;44982;45016;45058;45063;45090;45100;45167;45368;45386;45394;45419;45444;45449;45460;45482;45483;45581;45631;45645;45651;45680;45757;45776;45806;45847;57197;58458;60077;60092;60166;60567;61294;61896;62413;62610;62683;62732;62901;63033;63295;63483;63643;63780;63917;64168;64302;64330;64349;64679;64721;64895;65200;65734;65946;66159;66268;66350;66496;66561;67127;67204;67340;67360;67606;67641;67651;67955;68571;68604;68811;69423;69731;70483;71621;72200;
44066;44085;44104;44141;44141;44219;44322;44332;44352;44353;44398;44418;44454;44582;44590;44593;44605;44636;44645;44751;44810;44846;44887;44890;44937;44982;45016;45058;45063;45090;45100;45167;45202;45368;45386;45387;45394;45419;45444;45449;45460;45482;45483;45581;45631;45645;45651;45680;45700;45757;53336;55895;59621;59758;59901;61548;61766;62167;62194;62550;62606;63051;63281;63396;63689;63729;63784;64004;64739;65039;65160;65347;65352;65368;65966;66174;66471;66545;66621;67253;67289;67400;67414;67546;68106;68184;68680;68703;68726;69548;70115;70414;70923;71652;71727;72436;73088;73365;73485;77740;
44066;44085;44104;44141;44141;44219;44322;44332;44352;44353;44398;44418;44454;44582;44589;44590;44593;44605;44636;44644;44645;44671;44751;44810;44846;44887;44890;44937;44982;45016;45058;45063;45090;45100;45167;45202;45368;45386;45387;45394;45419;45444;45449;45460;45482;45483;45581;45631;45642;45645;56604;58136;59862;60544;60674;61159;61672;62254;62444;62614;62943;62972;63451;63469;63558;64148;64948;64961;65324;65340;65413;65674;65802;65874;65879;66136;66145;66372;66729;66841;66924;66926;67504;68022;68029;68272;69496;69588;69906;69967;70326;70620;71648;71805;71980;71992;73073;73833;75293;77880;
43959;44066;44085;44104;44141;44141;44219;44322;44332;44352;44353;44398;44418;44454;44582;44589;44590;44593;44605;44636;44644;44645;44671;44751;44810;44846;44887;44890;44937;44982;45016;45058;45063;45090;45100;45150;45167;45173;45202;45368;45386;45387;45394;45419;45444;45449;45460;45482;45483;45581;57788;58669;58796;59095;59549;59911;60619;61292;61576;62572;63282;63586;63899;64562;64599;64825;65340;65407;65657;65743;65970;66267;66547;66613;67779;67798;68101;68106;68291;68300;68389;68467;68575;68746;68904;68953;68971;68974;69254;69612;69810;70540;70835;71230;71292;71335;71391;71499;72493;74203;
43759;43959;44061;44066;44085;44104;44106;44111;44141;44141;44219;44322;44332;44352;44353;44398;44418;44454;44582;44589;44590;44593;44605;44636;44644;44645;44671;44751;44810;44846;44887;44890;44937;44982;45016;45058;45063;45090;45100;45150;45151;45167;45173;45202;45368;45386;45387;45394;45419;45444;56177;57488;58611;59125;59621;60119;60638;60986;61369;61795;61828;62325;62374;62579;62698;62855;63139;63472;63632;63819;63972;65715;65847;66168;66181;66195;66295;66801;67761;67762;67997;68028;68999;69001;69555;69722;69728;69953;70979;71032;71175;71483;71780;72512;72634;73037;73148;74729;76627;80549;
43686;43759;43959;44061;44066;44085;44104;44106;44111;44141;44141;44219;44280;44322;44332;44352;44353;44398;44418;44454;44582;44589;44590;44593;44605;44636;44644;44645;44671;44751;44810;44846;44887;44890;44937;44940;44982;45016;45058;45063;45090;45100;45124;45150;45151;45161;45167;45173;45202;45258;50616;55667;59275;59420;60512;61036;61927;62295;62325;62380;63139;63345;63538;64748;64806;65181;65251;65425;65508;65535;65665;65772;65854;65979;66058;66307;66801;66872;66938;67219;67244;67295;67337;67990;68099;68249;68302;68345;68372;68402;69117;69153;69403;69740;70295;70696;70830;70927;72259;78476;
43686;43692;43759;43959;44061;44066;44085;44104;44106;44111;44141;44141;44219;44249;44280;44322;44332;44352;44353;44398;44418;44454;44559;44582;44589;44590;44593;44605;44636;44644;44645;44671;44751;44810;44846;44887;44890;44937;44940;44982;45016;45058;45063;45090;45100;45124;45150;45150;45151;45161;56107;56387;59004;59175;61052;61995;62054;62566;63607;63648;63698;63750;63837;64185;64220;64336;64364;64387;64403;64447;64571;64733;65341;65446;65646;65710;65850;66064;66696;66702;66820;67066;67192;67218;67488;67899;67985;68686;68743;69716;70014;70733;71557;71914;72229;72337;72397;72600;73198;75567;
43556;43686;43690;43692;43759;43959;44061;44066;44085;44104;44106;44111;44141;44141;44219;44249;44280;44322;44332;44352;44353;44398;44418;44454;44559;44582;44589;44590;44593;44605;44636;44644;44645;44671;44751;44810;44846;44887;44890;44937;44940;44982;45016;45058;45063;45090;45100;45124;45150;45150;58400;60513;60602;60776;61169;61578;61715;61923;61935;62032;63049;63276;63878;63936;63936;64233;64600;64601;64712;64826;64982;65039;65174;65194;65405;65556;65644;65683;65789;66047;66117;66239;66690;67130;67220;67252;67651;67664;68552;68625;68631;68790;69232;69646;69844;70424;70829;71540;72149;72779;
43556;43566;43686;43690;43692;43759;43959;43991;44061;44066;44085;44104;44106;44111;44141;44141;44201;44219;44249;44280;44322;44332;44352;44353;44398;44418;44454;44559;44582;44589;44590;44593;44605;44636;44644;44645;44671;44707;44751;44810;44846;44887;44890;44937;44940;44982;45016;45058;45063;45090;57185;58362;59540;61114;61483;61604;61676;61832;62033;62051;62844;62896;62921;63238;63341;63500;63570;64702;64736;65061;65228;65378;65455;65457;65546;65691;65920;65961;66214;66450;66623;66908;67005;67697;68698;69092;69351;69401;69441;69467;69958;70142;70339;70499;70539;70703;71296;71480;71486;75685;
43556;43556;43566;43566;43686;43690;43692;43727;43759;43959;43991;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44219;44249;44280;44322;44332;44352;44353;44398;44418;44454;44559;44582;44589;44590;44593;44605;44636;44644;44645;44671;44707;44751;44810;44846;44887;44890;44937;44940;44982;57631;57672;59113;60008;60026;60526;60735;61092;61152;61203;61558;61717;61850;61855;62101;62208;62268;62691;62760;63243;63549;64025;64189;64326;64437;64582;65096;65175;65695;65799;66139;66533;66852;66911;66974;67000;67314;67322;67416;68042;69112;69239;69475;69938;70602;71105;72256;73548;74283;75589;
43556;43556;43556;43566;43566;43686;43690;43692;43694;43723;43727;43759;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44219;44249;44280;44322;44332;44352;44353;44398;44418;44454;44495;44501;44559;44582;44589;44590;44593;44605;44636;44644;44645;44650;44671;44707;44751;57640;58233;59151;59864;60100;60159;60459;60554;60604;60983;61037;61041;61467;61841;61975;62221;62353;62645;63395;63542;63777;64061;64365;64372;64399;64414;64735;65071;65239;65327;65350;65376;65398;65520;65745;65812;66233;66395;66810;68096;68307;69308;69493;69605;69672;70380;70432;70501;70824;72135;
43527;43556;43556;43556;43566;43566;43622;43685;43686;43690;43692;43694;43723;43727;43759;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44219;44249;44280;44322;44332;44346;44352;44353;44398;44418;44454;44495;44501;44559;44582;44589;44590;44593;44605;44636;44644;44645;54799;56191;57726;58231;58559;59856;60144;60441;60656;61173;61280;61751;62031;62040;62351;62452;62532;62563;62978;63176;63725;64033;64097;64691;64833;65285;65833;65838;65988;66053;66341;66512;66594;66929;67350;67353;67378;67458;67488;67756;68070;69629;69765;70587;70926;71075;71184;71215;73149;73651;
43527;43556;43556;43556;43566;43566;43622;43622;43685;43686;43690;43692;43694;43723;43727;43759;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44219;44249;44280;44322;44332;44346;44352;44353;44398;44418;44429;44454;44495;44501;44559;44582;44589;44590;44593;44605;44636;58059;60015;60504;60586;60673;61717;62229;62843;63142;63181;63450;63945;63957;64009;64023;64244;64365;64429;64567;64698;64728;64784;64801;65438;65527;65973;66034;66127;66688;66797;66836;67111;67206;67227;67478;67539;67567;67989;68036;68299;68633;68698;69166;69907;70696;70736;71422;73836;73964;74644;
43499;43527;43556;43556;43556;43566;43566;43609;43622;43622;43685;43686;43690;43692;43694;43723;43727;43759;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44219;44242;44249;44280;44322;44332;44346;44352;44353;44398;44418;44429;44429;44454;44495;44501;44559;44582;44589;56139;56982;59435;59840;59924;60147;60427;60469;60627;60631;61571;61617;61720;61839;62519;63991;64099;64205;64206;64392;64549;64825;65439;65935;65970;66257;66728;66913;67013;67074;67294;67439;67707;68041;68075;68313;68386;68742;68882;69472;69743;69841;70061;70080;70833;72070;72252;72867;73527;75382;
43499;43527;43556;43556;43556;43566;43566;43609;43622;43622;43685;43686;43690;43692;43694;43723;43727;43759;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44215;44219;44242;44249;44280;44322;44332;44346;44352;44353;44398;44418;44420;44429;44429;44447;44454;44495;44501;58626;59311;59986;60076;60276;60422;60660;61198;61541;62050;62177;62320;62547;63237;63341;63816;63857;63861;64120;64479;64806;64815;64901;65001;65041;65089;65122;65149;65206;65418;65529;65615;66381;66462;66588;66758;66893;66904;67989;69415;69420;69630;69969;70351;70843;71073;71327;71841;72638;73143;
43219;43499;43527;43556;43556;43556;43566;43566;43609;43622;43622;43685;43686;43690;43692;43694;43723;43727;43759;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44215;44219;44242;44249;44280;44322;44332;44333;44346;44352;44353;44398;44418;44420;44429;44429;44447;44454;58559;59385;60969;61142;61606;61754;61979;62330;62622;62729;62958;62988;64042;64202;64396;64520;64541;64810;64933;65301;65478;65626;65654;66485;66602;66608;66708;66843;67028;67165;67263;67286;67383;67908;68117;68296;68437;68443;68951;69015;69249;69273;69706;69959;70131;70275;70414;71534;73450;76383;
43219;43464;43499;43504;43527;43556;43556;43556;43566;43566;43609;43622;43622;43663;43685;43686;43690;43692;43694;43723;43727;43759;43905;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44141;44141;44201;44215;44219;44242;44249;44280;44322;44332;44333;44346;44352;44353;44398;44418;44420;55695;58110;58604;59231;59403;60586;60640;60824;61334;61823;61938;61996;62245;62361;62520;62540;63417;63637;63656;63806;63868;64556;64612;64696;64764;64811;65335;65369;65451;66772;66985;67044;67361;67498;67640;67777;68133;68822;68894;68994;69137;69214;69579;69589;69661;70784;70880;71689;72890;74816;
43219;43464;43499;43504;43527;43556;43556;43556;43559;43566;43566;43609;43622;43622;43663;43685;43686;43690;43692;43694;43723;43727;43759;43905;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44112;44141;44141;44201;44215;44219;44242;44247;44249;44280;44322;44332;44333;44346;44352;44353;57092;57792;59893;60536;60588;60805;61936;62023;62330;62384;62624;62914;63022;63208;63215;63779;64042;64093;64275;64791;64932;65129;65411;66061;66138;66269;66503;66532;66711;66767;66774;67153;67418;67591;67632;67743;68063;68505;68634;69432;69843;70235;70331;71076;71224;71360;71529;71660;72321;73845;
43219;43464;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43609;43622;43622;43663;43685;43686;43690;43692;43694;43723;43727;43750;43759;43905;43918;43959;43991;43997;44013;44061;44066;44085;44104;44106;44111;44112;44141;44141;44201;44215;44219;44242;44247;44249;44263;44280;44297;44322;57777;59802;60124;60263;60438;60515;60576;60857;61207;61713;61878;62203;62597;62605;62689;62697;62822;62939;63171;63262;63506;63785;64217;64259;64323;64521;64651;64943;65353;65477;65592;65729;65756;65881;65951;66044;66173;66885;66963;68221;68436;68444;68474;69141;69522;70433;71433;71769;72594;73758;
43116;43219;43219;43464;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43609;43622;43622;43663;43685;43686;43690;43692;43694;43694;43723;43727;43750;43759;43905;43918;43959;43991;43997;44013;44061;44062;44066;44085;44104;44106;44111;44112;44141;44141;44159;44201;44215;44219;44242;44247;57190;59428;60312;60483;60863;60897;62089;62106;62469;62591;62730;62813;62901;63031;63195;63480;64091;64092;64264;64399;64630;65044;65184;65413;65512;66051;66770;67231;67342;67642;68069;68127;68302;68507;68511;68544;68657;68711;68788;69049;69396;70585;70793;70986;70991;71298;72096;72427;73066;76209;
43116;43148;43219;43219;43349;43464;43481;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43609;43622;43622;43630;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;43750;43759;43773;43803;43905;43918;43959;43972;43989;43991;43997;44013;44061;44062;44066;44085;44104;44106;44111;57653;58083;58858;59309;60028;60203;60300;60487;60879;60891;61096;61246;61408;61677;62222;62265;62364;62597;62937;63480;63512;64431;64466;64477;65004;65032;65196;65345;65493;65494;65584;65990;66035;66248;66609;66814;66835;67352;67699;67838;68288;68463;68898;68926;69112;69869;70500;72717;72759;73647;
43116;43148;43177;43219;43219;43349;43445;43464;43481;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43609;43622;43622;43630;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;43750;43759;43773;43803;43810;43905;43918;43952;43959;43972;43989;43989;43991;43995;43997;44013;44061;57396;57943;59104;59642;59915;59936;60804;60927;61323;61382;62768;62872;63341;64096;64129;64630;64653;64702;64901;65023;65106;65565;65613;65837;65974;66098;66106;66389;66403;66691;66836;67002;67275;67470;67893;68587;68986;69388;69499;69603;70063;70614;71312;71468;71997;72009;72331;72594;73353;74127;
42892;43098;43116;43148;43177;43219;43219;43349;43403;43445;43464;43481;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43609;43622;43622;43630;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;43750;43759;43773;43803;43810;43905;43918;43952;43959;43972;43989;43989;43989;43991;53185;57415;57987;60443;60964;61062;61480;61931;61968;62241;62569;62793;63036;63070;63397;63438;63544;63695;64066;64085;64566;64968;65181;65326;65427;66114;66221;66520;66718;66874;66884;67140;67528;67764;68211;68391;68397;68398;68543;68624;68716;68776;70830;72180;72520;72713;73548;73753;74241;75081;
42842;42892;43098;43116;43148;43177;43219;43219;43349;43403;43445;43464;43481;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43606;43609;43622;43622;43630;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;43750;43759;43773;43803;43810;43905;43918;43952;43959;43972;43989;43989;55490;56658;56914;58369;59947;59997;60268;60441;60451;60501;61130;61159;61481;61528;62128;62609;62623;63030;63180;64341;65293;66032;66224;66389;66710;66822;66887;67229;67274;67713;67904;67943;67999;68092;68121;68216;69019;69206;69267;69532;69962;70239;70294;70500;70937;72106;72357;72947;73608;80246;
42651;42842;42867;42892;43098;43116;43148;43177;43219;43219;43349;43403;43445;43464;43481;43499;43504;43527;43556;43556;43556;43559;43566;43566;43575;43606;43609;43622;43622;43630;43648;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;43750;43759;43773;43803;43810;43851;43905;43918;43924;57526;58038;59207;60178;60843;61020;61222;61352;61595;61602;61744;62226;62242;62297;62487;62642;62669;63300;63381;63823;64471;64546;64574;64601;64645;64652;65125;65551;66023;66024;66198;66370;66625;66643;66828;67009;67571;68197;68341;68947;69743;70113;70356;70473;70726;70763;70910;71503;72096;73110;
42651;42842;42867;42892;42896;43098;43116;43148;43177;43219;43219;43349;43381;43403;43445;43464;43481;43499;43504;43527;43552;43556;43556;43556;43559;43566;43566;43575;43606;43609;43611;43622;43622;43630;43648;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;43750;43759;43773;43803;43810;58572;58737;59381;59588;60861;61814;62123;62545;62667;63151;63153;63977;64533;64835;64917;65660;65774;66081;66217;66225;66443;66559;66955;66992;67190;67403;67503;67515;67589;68118;68151;68361;68754;69003;69237;69424;69591;69594;69880;69893;70076;70174;70211;70685;70979;71182;71268;71713;71808;74879;
42573;42651;42842;42855;42867;42892;42896;42928;43098;43116;43148;43177;43219;43219;43349;43381;43390;43403;43445;43464;43481;43499;43504;43516;43527;43552;43556;43556;43556;43559;43566;43566;43575;43606;43609;43611;43622;43622;43630;43648;43663;43685;43686;43690;43692;43694;43694;43696;43723;43727;56598;58800;58896;59536;59586;60795;60846;61166;61542;61544;61602;61697;62228;62917;62949;63077;64019;64152;64272;64522;64551;64786;64945;65069;65780;65890;66743;66905;67337;67500;67650;67693;68023;68249;68422;68915;68925;69110;69119;69297;69456;69508;69664;69837;70515;70613;71210;71456;72162;74279;
42426;42573;42651;42842;42855;42867;42877;42892;42896;42928;42983;43098;43116;43148;43177;43219;43219;43349;43381;43390;43403;43445;43464;43481;43499;43504;43516;43527;43552;43556;43556;43556;43559;43566;43566;43575;43606;43609;43611;43622;43622;43630;43648;43663;43685;43686;43690;43692;43694;43694;58540;59203;59568;59661;60028;60362;60494;61037;61186;61502;62652;62841;63130;63151;63518;63545;63861;64116;64162;64200;64650;64980;65032;65112;65249;65337;65399;65928;65969;66396;67014;67220;67258;67386;67495;67551;67653;67764;68155;68669;69596;69686;70268;70423;71126;71448;73570;74268;74345;75455;
41919;42426;42573;42651;42842;42855;42867;42877;42892;42896;42928;42983;43098;43116;43148;43177;43219;43219;43262;43349;43381;43390;43403;43416;43445;43464;43481;43499;43504;43516;43522;43524;43527;43552;43556;43556;43556;43559;43566;43566;43575;43606;43609;43611;43622;43622;43630;43648;43663;43685;58724;59377;59573;59763;59777;59924;60104;60351;60508;60670;60730;61459;62321;62372;62674;62845;63217;64075;64116;64523;64543;64561;64656;64799;65592;65755;65761;65842;65851;66000;66302;66377;66385;66507;66820;66825;66977;67216;67443;67486;67621;68299;68641;68725;69773;70000;70849;71404;72204;73273;
